304998	62	126	14	78	142	30	94	158	46	110	174	2031	2022	2130	2022	1996	1975	2023	2066	1982	2020	2020	2019
304998	62	126	14	78	142	30	94	158	46	110	174	1984	2049	2150	1995	1971	1951	1990	2092	1968	2016	2059	2019
304998	62	126	14	78	142	30	94	158	46	110	174	1972	2065	2138	1987	1965	1948	1984	2096	1969	2022	2069	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2040	2142	2003	1991	1967	2003	2080	1991	2016	2039	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2041	1998	2131	2035	2019	1993	2030	2047	2008	2021	1993	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2076	1976	2130	2051	2033	2005	2055	2036	2009	2017	1968	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2051	1987	2147	2041	2014	1983	2032	2041	1998	2018	1991	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2035	2142	2013	1989	1955	2015	2075	1984	2019	2038	2008
