304998	62	126	14	78	142	30	94	158	46	110	174	2079	2058	2156	1991	2059	1958	2096	2113	1981	2021	1944	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2064	2035	2129	2002	2043	1974	2080	2080	1986	2022	1971	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2010	2120	2025	2015	1997	2024	2045	1996	2017	2017	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2003	2119	2034	2002	1997	2012	2042	1998	2019	2035	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2032	2022	2143	2025	2021	1983	2030	2062	1991	2021	2005	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2067	2049	2145	2004	2053	1962	2078	2100	1983	2021	1960	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2089	2057	2153	1987	2064	1955	2092	2111	1987	2017	1936	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2076	2043	2151	1989	2051	1969	2082	2099	1991	2022	1959	2007
