304998	62	126	14	78	142	30	94	158	46	110	174	2059	2002	2112	2034	2019	2008	2028	2054	2020	2018	1999	2051
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2009	2147	2031	1994	1980	2018	2057	1994	2022	2016	2014
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2009	2168	2032	1972	1947	1998	2055	1967	2021	2050	1983
304998	62	126	14	78	142	30	94	158	46	110	174	1976	2010	2167	2028	1970	1940	2001	2053	1967	2018	2057	1987
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2002	2153	2032	1989	1966	2007	2049	1991	2019	2036	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2005	2121	2030	2008	1996	2023	2060	2009	2020	2007	2039
304998	62	126	14	78	142	30	94	158	46	110	174	2061	2010	2102	2032	2020	2006	2045	2059	2019	2021	1995	2048
304998	62	126	14	78	142	30	94	158	46	110	174	2049	2010	2113	2031	2012	1992	2026	2051	2003	2021	2013	2032
