304998	62	126	14	78	142	30	94	158	46	110	174	2045	1991	2113	2030	2017	2002	2052	2057	2012	2017	1997	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2049	2148	2003	2008	1956	2018	2089	1969	2018	2021	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2103	2161	1982	2007	1929	2017	2129	1951	2020	2046	1994
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2091	2157	1974	1998	1937	2002	2130	1954	2020	2048	2005
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2038	2127	1996	2014	1975	2016	2087	1990	2022	2023	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2042	1983	2119	2022	2016	2015	2044	2046	2026	2017	1994	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2045	1974	2102	2038	2018	2017	2033	2031	2036	2020	1989	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2017	2120	2022	2011	1984	2038	2068	2004	2022	2016	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2071	2151	1989	2006	1946	2012	2108	1954	2020	2038	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2102	2173	1975	1997	1933	2003	2130	1943	2017	2047	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2075	2152	1982	2006	1955	2006	2107	1963	2021	2033	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2018	2123	2016	2002	1999	2024	2068	2014	2019	2011	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1977	2101	2032	2020	2015	2032	2039	2033	2021	2002	2033
304998	62	126	14	78	142	30	94	158	46	110	174	2055	1983	2098	2034	2015	2003	2053	2054	2013	2020	1995	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2032	2036	2139	2011	2015	1970	2018	2081	1983	2017	2020	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2094	2167	1982	2001	1939	2009	2126	1951	2016	2038	1989
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2100	2171	1974	1999	1936	2006	2128	1946	2019	2050	1992
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2059	2134	1995	2008	1969	2011	2092	1980	2020	2033	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2046	2001	2090	2024	2010	2004	2033	2057	2020	2021	1998	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2057	1971	2089	2034	2022	2018	2045	2034	2039	2019	1991	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2045	2002	2117	2027	2017	1988	2039	2065	2013	2019	2007	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2065	2155	1995	2006	1952	2018	2105	1960	2022	2038	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2107	2174	1977	1992	1927	2006	2132	1940	2021	2049	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2090	2151	1981	2002	1950	2009	2108	1960	2016	2039	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2030	2025	2111	2011	2010	1985	2022	2075	2007	2019	2011	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2042	1969	2098	2029	2020	2018	2034	2045	2036	2020	1996	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2050	1979	2102	2035	2016	2009	2042	2047	2023	2022	2000	2039
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2031	2144	2011	2004	1972	2030	2080	1984	2021	2018	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2094	2169	1983	2002	1933	2005	2114	1947	2017	2041	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2105	2165	1977	1999	1933	2008	2138	1951	2021	2048	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2054	2137	1991	2008	1961	2009	2096	1975	2020	2037	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2042	1999	2103	2017	2017	2003	2038	2055	2018	2019	2004	2033
304998	62	126	14	78	142	30	94	158	46	110	174	2051	1972	2096	2038	2016	2022	2042	2036	2033	2020	1992	2041
304998	62	126	14	78	142	30	94	158	46	110	174	2042	1998	2120	2024	2011	1997	2033	2057	2017	2020	1999	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2066	2148	1996	2003	1955	2023	2102	1970	2022	2031	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2102	2165	1983	2000	1930	2029	2130	1939	2019	2054	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2085	2158	1980	1998	1942	2008	2118	1954	2021	2042	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2030	2034	2123	2007	2008	1993	2023	2081	2004	2022	2018	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2042	1978	2107	2025	2016	2016	2033	2045	2034	2022	1996	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2054	1981	2096	2034	2018	2009	2049	2045	2025	2022	1999	2036
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2027	2124	2018	2003	1981	2025	2075	1984	2017	2011	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2081	2156	1988	2007	1937	2012	2109	1952	2021	2040	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2100	2173	1977	1993	1937	2008	2133	1952	2017	2047	1985
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2065	2154	1987	2007	1964	2027	2107	1970	2017	2041	2005
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2006	2116	2019	2011	1998	2025	2063	2012	2017	2011	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2053	1979	2085	2036	2022	2021	2037	2039	2036	2019	1993	2042
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1996	2104	2032	2018	1996	2058	2052	2024	2021	1998	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2049	2146	2007	2009	1957	2018	2097	1970	2017	2028	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2096	2175	1984	1985	1942	2015	2128	1936	2020	2053	1995
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2091	2175	1981	1997	1940	2006	2120	1951	2021	2046	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2038	2127	2003	2008	1980	2021	2085	1994	2017	2020	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1985	2094	2030	2014	2009	2033	2050	2031	2018	1992	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1974	2089	2034	2019	2012	2034	2043	2028	2021	1997	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2011	2126	2019	2013	1982	2025	2068	1992	2020	2015	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2074	2168	1992	2000	1947	2029	2107	1954	2017	2039	2005
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2103	2189	1981	1999	1928	2008	2127	1943	2018	2049	1986
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2073	2147	1991	2006	1957	2012	2111	1959	2019	2038	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2011	2106	2017	2006	1997	2033	2073	2009	2020	2013	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2044	1964	2092	2035	2022	2017	2038	2036	2036	2021	1991	2047
304998	62	126	14	78	142	30	94	158	46	110	174	2048	1985	2108	2031	2020	2010	2054	2050	2024	2020	1997	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2039	2163	2013	2006	1965	2019	2089	1976	2023	2022	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2005	2098	2175	1987	1994	1937	2007	2126	1943	2020	2054	1987
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2097	2170	1981	1998	1937	2001	2117	1943	2020	2054	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2039	2131	2001	2003	1975	2010	2084	1987	2016	2026	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2042	1986	2101	2022	2018	2013	2032	2053	2028	2022	1992	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2054	1971	2100	2038	2010	2022	2039	2049	2031	2022	1991	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2013	2126	2017	2011	1988	2033	2066	1998	2022	2011	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2069	2156	1998	2006	1941	2035	2104	1955	2021	2039	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2098	2178	1986	1980	1929	2003	2123	1943	2017	2051	1986
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2074	2158	1984	2006	1948	2006	2114	1960	2020	2042	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2016	2122	2014	1998	1999	2027	2072	2007	2021	2024	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2036	1969	2106	2035	2017	2016	2030	2039	2034	2016	1995	2045
304998	62	126	14	78	142	30	94	158	46	110	174	2054	1984	2096	2032	2020	2004	2036	2046	2031	2018	1994	2040
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2031	2146	2016	2009	1973	2020	2080	1983	2020	2016	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2082	2167	1992	1996	1932	2008	2117	1938	2017	2050	1981
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2093	2178	1980	1996	1935	1998	2122	1941	2017	2055	1990
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2046	2149	2007	1989	1974	2008	2084	1987	2018	2031	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2038	1999	2099	2022	2015	2006	2025	2054	2029	2018	1996	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1972	2078	2036	2013	2017	2042	2039	2036	2016	1987	2036
304998	62	126	14	78	142	30	94	158	46	110	174	2044	1994	2121	2023	2015	1994	2031	2060	2006	2023	2010	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2059	2157	2002	2002	1951	2026	2098	1961	2019	2039	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2097	2187	1989	1975	1935	2016	2122	1941	2016	2057	1993
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2086	2160	1988	2001	1943	1997	2113	1953	2018	2047	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2033	2114	2011	2000	1987	2029	2076	1996	2019	2019	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2039	1969	2101	2032	2019	2021	2029	2041	2033	2020	1997	2046
304998	62	126	14	78	142	30	94	158	46	110	174	2054	1973	2101	2032	2020	2015	2048	2044	2039	2020	1995	2044
