304998	62	126	14	78	142	30	94	158	46	110	174	2010	2071	2176	2003	1993	1936	2005	2104	1945	2017	2047	1970
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2089	2180	1991	1996	1928	2004	2115	1932	2019	2067	1973
304998	62	126	14	78	142	30	94	158	46	110	174	2016	2049	2150	2008	1983	1973	2018	2092	1975	2021	2038	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2037	1998	2107	2027	2014	2001	2033	2049	2023	2022	1999	2043
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1976	2082	2039	2019	2021	2046	2043	2046	2017	1979	2050
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1996	2104	2031	2013	2000	2036	2058	2006	2021	2005	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2042	2159	2009	2005	1955	2018	2087	1965	2020	2036	1998
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2079	2193	1993	1995	1928	2002	2106	1932	2019	2056	1971
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2077	2182	1998	1995	1937	2021	2111	1956	2022	2048	1983
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2035	2124	2011	2013	1984	2026	2076	1997	2019	2022	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2048	1984	2081	2034	2009	2021	2046	2051	2026	2016	1993	2050
304998	62	126	14	78	142	30	94	158	46	110	174	2056	1971	2091	2038	2022	2012	2038	2044	2027	2016	1993	2057
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2011	2131	2020	2015	1972	2038	2071	1999	2017	2011	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2067	2180	2003	1995	1938	2013	2107	1949	2021	2046	1975
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2097	2190	1988	1997	1929	2010	2114	1929	2022	2058	1968
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2065	2148	2001	1997	1967	2012	2089	1964	2017	2046	1998
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2004	2100	2023	2007	1997	2030	2058	2019	2017	2007	2047
304998	62	126	14	78	142	30	94	158	46	110	174	2056	1968	2080	2035	2021	2015	2038	2048	2042	2021	1979	2055
304998	62	126	14	78	142	30	94	158	46	110	174	2051	1987	2107	2032	2015	2001	2040	2055	2016	2021	1996	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2042	2157	2011	2002	1960	2025	2083	1964	2020	2036	1993
304998	62	126	14	78	142	30	94	158	46	110	174	1997	2088	2193	1992	1999	1929	2003	2102	1937	2017	2058	1977
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2087	2166	1995	1997	1936	2021	2112	1946	2017	2053	1984
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2028	2131	2011	2006	1971	2011	2078	1989	2020	2018	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1978	2091	2028	2018	2011	2029	2052	2026	2020	1991	2047
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1961	2100	2042	2015	2022	2037	2036	2037	2018	1990	2050
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2012	2130	2025	2008	1986	2043	2066	2007	2022	2012	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2072	2169	2004	2001	1940	2016	2097	1953	2018	2040	1986
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2092	2181	1996	1988	1926	2009	2109	1927	2020	2051	1966
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2057	2154	1995	2004	1950	2008	2091	1959	2020	2050	1990
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2006	2109	2017	2011	1993	2024	2065	2014	2016	2015	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2052	1972	2092	2040	2005	2025	2036	2045	2039	2016	1984	2059
304998	62	126	14	78	142	30	94	158	46	110	174	2045	1989	2101	2034	2014	2001	2038	2052	2021	2019	1991	2043
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2038	2144	2016	2002	1962	2032	2081	1971	2017	2022	1994
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2080	2179	1996	1998	1927	2009	2098	1940	2020	2061	1971
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2079	2180	1989	2003	1929	2001	2111	1942	2019	2056	1978
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2040	2144	2010	1999	1973	2027	2088	1982	2022	2029	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2040	1988	2103	2029	2017	2010	2038	2049	2026	2020	1994	2046
304998	62	126	14	78	142	30	94	158	46	110	174	2057	1981	2077	2036	2020	2011	2045	2042	2039	2020	1985	2052
304998	62	126	14	78	142	30	94	158	46	110	174	2046	2004	2111	2031	2012	1991	2031	2066	2006	2016	2012	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2049	2161	2006	2006	1945	2007	2091	1955	2020	2041	1992
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2089	2190	1988	1995	1924	2024	2118	1925	2018	2057	1973
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2064	2181	1997	1998	1946	2008	2096	1954	2018	2041	1981
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2026	2118	2018	2012	1985	2033	2071	2013	2019	2017	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2045	1972	2087	2035	2016	2019	2033	2045	2042	2021	1993	2061
304998	62	126	14	78	142	30	94	158	46	110	174	2059	1980	2092	2032	2018	2009	2036	2049	2027	2016	1992	2054
