304998	62	126	14	78	142	30	94	158	46	110	174	1987	2065	2147	1993	1981	1949	2002	2102	1958	2022	2062	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2032	2134	2010	1996	1965	2006	2076	1985	2020	2034	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2003	2127	2032	2014	1997	2024	2057	2014	2021	2008	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2056	1995	2118	2043	2020	2004	2040	2052	2017	2019	1996	2040
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2010	2123	2032	2008	1990	2030	2067	1994	2019	2013	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2005	2037	2143	2013	1984	1959	2010	2079	1969	2018	2042	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1984	2066	2152	1998	1984	1940	1986	2098	1964	2016	2060	1985
304998	62	126	14	78	142	30	94	158	46	110	174	1986	2055	2155	1998	1985	1960	1996	2093	1972	2019	2062	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2023	2126	2017	2004	1990	2020	2068	1995	2018	2024	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1994	2109	2036	2015	1999	2032	2049	2011	2019	1997	2034
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1989	2113	2044	2014	1993	2038	2045	2014	2017	1992	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2018	2134	2025	2001	1970	2015	2076	1991	2021	2029	2011
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2057	2156	2004	1980	1955	2004	2096	1967	2016	2062	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1987	2070	2151	1992	1984	1949	2006	2103	1956	2020	2065	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2044	2132	2004	1986	1966	2005	2085	1979	2016	2040	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2002	2118	2030	2013	1990	2030	2057	2011	2016	2008	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2054	1983	2117	2041	2020	2001	2032	2049	2019	2019	1997	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2048	2003	2130	2041	2001	1995	2036	2064	2002	2022	2008	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2041	2146	2010	1990	1957	2013	2083	1974	2020	2036	2009
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2072	2148	1992	1984	1942	1999	2098	1954	2019	2062	1990
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2059	2144	1999	1989	1955	2002	2092	1972	2022	2056	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2023	2127	2016	2006	1982	2017	2076	1997	2018	2026	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2050	1992	2119	2040	2010	2004	2043	2055	2011	2018	1990	2038
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1992	2121	2042	2014	2001	2042	2049	2006	2016	1989	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2023	2128	2021	2005	1971	2030	2067	1991	2020	2022	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2051	2143	2002	1983	1951	2003	2089	1968	2020	2054	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1991	2067	2149	1994	1982	1945	1994	2104	1960	2021	2061	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2044	2146	2007	1986	1970	2015	2089	1977	2020	2039	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2030	2010	2124	2031	2005	1986	2020	2062	2002	2018	2009	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1986	2119	2042	2018	2003	2034	2048	2022	2021	1995	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2049	2001	2115	2034	2015	1989	2032	2060	2008	2018	2005	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2035	2142	2014	1996	1965	2019	2083	1972	2017	2029	2014
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2064	2158	1995	1979	1945	2002	2102	1958	2017	2054	1989
304998	62	126	14	78	142	30	94	158	46	110	174	1990	2067	2155	1992	1993	1950	2006	2095	1969	2019	2058	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2034	2129	2011	2004	1978	2011	2076	1996	2020	2031	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2047	1998	2111	2037	2012	2001	2038	2058	2012	2022	1995	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2052	1987	2116	2040	2019	1999	2035	2050	2009	2022	1989	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2011	2143	2029	2006	1977	2031	2066	1993	2022	2013	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2005	2049	2155	2005	1991	1958	2009	2088	1977	2019	2051	1999
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2076	2153	1997	1983	1946	1995	2105	1961	2020	2060	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2051	2134	2004	1988	1967	2007	2093	1975	2019	2044	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2006	2122	2023	2004	1990	2028	2065	2000	2018	2014	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2053	1985	2122	2042	2018	2001	2038	2046	2015	2020	1997	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1992	2130	2039	2012	1994	2035	2055	2017	2022	2005	2033
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2038	2136	2016	2003	1964	2031	2077	1981	2016	2024	2019
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2063	2147	1996	1978	1951	2004	2101	1954	2018	2051	1994
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2062	2148	1995	1981	1949	2003	2102	1961	2016	2061	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2033	2142	2010	1996	1978	2023	2078	1991	2021	2035	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2041	1998	2127	2035	2009	2003	2029	2061	2009	2019	2003	2036
304998	62	126	14	78	142	30	94	158	46	110	174	2054	1993	2119	2043	2020	2000	2041	2048	2013	2016	1993	2034
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2013	2125	2034	1994	1986	2034	2060	1991	2020	2009	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2041	2140	2011	1997	1952	2005	2083	1970	2019	2047	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2065	2156	1994	1984	1946	1997	2104	1967	2018	2061	1999
304998	62	126	14	78	142	30	94	158	46	110	174	1997	2054	2154	2001	1988	1960	2004	2096	1974	2021	2048	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2025	2126	2019	2008	1983	2017	2070	1995	2016	2013	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2053	1993	2111	2036	2020	1999	2043	2048	2008	2022	1997	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2053	1992	2118	2039	2016	1989	2048	2050	2010	2018	2004	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2025	2135	2018	2007	1969	2021	2077	1988	2020	2022	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2054	2157	2003	1985	1956	2007	2096	1964	2018	2049	1996
304998	62	126	14	78	142	30	94	158	46	110	174	1991	2070	2155	1994	1985	1949	2003	2097	1959	2020	2058	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2041	2138	2006	2001	1969	2007	2083	1985	2020	2040	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2000	2120	2032	2008	1999	2028	2058	2013	2022	2001	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2057	1985	2115	2045	2024	2001	2044	2046	2013	2019	1993	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2044	2004	2135	2040	1998	1985	2029	2058	1996	2018	2003	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2043	2148	2006	1996	1957	2015	2082	1971	2018	2043	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2071	2146	1994	1986	1949	2009	2098	1968	2023	2063	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2060	2143	1995	1993	1953	1998	2096	1972	2020	2046	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2025	2127	2014	2010	1981	2023	2075	1996	2017	2020	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2050	1993	2119	2035	2018	1999	2049	2051	2010	2021	1996	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1998	2122	2042	2020	1995	2040	2046	2006	2017	1999	2033
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2023	2135	2022	2005	1975	2027	2075	1994	2017	2020	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2061	2146	1999	1988	1951	2009	2093	1963	2020	2044	1990
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2064	2147	1989	1981	1947	1999	2102	1957	2020	2054	1992
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2038	2148	2003	1991	1968	2006	2084	1977	2018	2042	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2008	2124	2027	2015	1994	2028	2058	2008	2018	2009	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2056	1993	2117	2041	2019	2001	2036	2047	2017	2017	1993	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2051	2005	2116	2040	2003	1990	2039	2058	2000	2019	2002	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2035	2145	2013	1997	1963	2018	2079	1975	2016	2037	2008
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2065	2152	1993	1990	1948	2005	2098	1959	2017	2058	2000
