304998	62	126	14	78	142	30	94	158	46	110	174	2001	2049	2135	1993	1992	1964	2004	2088	1978	2020	2048	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2044	1991	2123	2029	2018	1998	2039	2054	2014	2019	2001	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2062	1958	2129	2055	2020	2011	2040	2034	2028	2019	1976	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2056	1998	2135	2040	2018	1992	2048	2055	2003	2022	1997	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2050	2144	2008	1992	1964	2015	2086	1971	2022	2044	2007
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2086	2146	1982	1979	1937	1990	2115	1954	2016	2072	2019
304998	62	126	14	78	142	30	94	158	46	110	174	1985	2081	2140	1981	1985	1942	2004	2118	1970	2020	2060	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2030	2138	2009	2006	1985	2030	2075	1992	2022	2019	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2054	1979	2130	2040	2028	2008	2039	2037	2017	2019	1985	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1972	2122	2051	2023	2013	2048	2032	2021	2017	1986	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2012	2126	2028	2006	1976	2024	2061	1994	2018	2014	2019
304998	62	126	14	78	142	30	94	158	46	110	174	1997	2069	2146	1990	1988	1940	1998	2107	1958	2022	2053	2013
304998	62	126	14	78	142	30	94	158	46	110	174	1978	2088	2155	1980	1979	1935	1987	2120	1948	2016	2068	2006
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2062	2147	1990	1996	1961	2004	2094	1968	2020	2053	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2004	2121	2024	2018	1999	2038	2053	2008	2017	2011	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2071	1966	2107	2050	2019	2014	2048	2037	2025	2022	1977	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2057	1980	2130	2044	2021	1996	2043	2046	2006	2017	1992	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2036	2149	2015	1986	1967	2030	2082	1973	2021	2032	2005
304998	62	126	14	78	142	30	94	158	46	110	174	1985	2092	2151	1983	1983	1934	1998	2112	1948	2020	2071	2014
304998	62	126	14	78	142	30	94	158	46	110	174	1979	2091	2142	1979	1981	1952	1994	2117	1962	2020	2069	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2033	2128	2006	1997	1980	2005	2077	1988	2020	2028	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2048	1974	2120	2038	2023	2004	2037	2041	2018	2017	1983	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1965	2125	2051	2030	2006	2046	2033	2017	2022	1982	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2045	2008	2136	2031	2015	1980	2032	2058	1999	2020	2014	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2070	2140	1998	1990	1943	2027	2107	1963	2020	2051	2017
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2091	2144	1979	1973	1937	1990	2121	1952	2020	2069	2015
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2064	2139	1989	1993	1953	2002	2107	1967	2018	2048	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2006	2129	2021	2016	1991	2046	2064	2009	2016	2015	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1971	2127	2047	2026	2015	2060	2035	2028	2017	1981	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1985	2120	2044	2027	2000	2057	2048	2006	2016	1986	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2032	2131	2021	2003	1965	2020	2081	1973	2018	2024	2009
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2080	2145	1986	1987	1933	2000	2114	1952	2017	2065	2006
304998	62	126	14	78	142	30	94	158	46	110	174	1969	2081	2158	1985	1980	1938	1987	2113	1961	2017	2072	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2041	2145	2007	1993	1975	2005	2084	1984	2020	2032	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2050	1987	2119	2034	2022	2005	2039	2046	2011	2021	1989	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2075	1964	2109	2048	2031	2008	2059	2036	2019	2017	1974	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2052	1994	2127	2031	2014	1983	2044	2057	2006	2021	2006	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2057	2149	2006	1983	1953	2012	2101	1968	2021	2051	2013
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2098	2155	1983	1974	1936	2006	2121	1943	2017	2073	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1990	2078	2143	1988	1994	1956	2006	2105	1959	2021	2054	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2016	2122	2017	2001	1990	2026	2070	2001	2022	2012	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2064	1961	2120	2048	2023	2011	2048	2042	2028	2018	1983	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2066	1974	2127	2048	2027	1996	2060	2047	2019	2020	1985	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2027	2149	2025	1999	1973	2041	2074	1979	2020	2021	2017
304998	62	126	14	78	142	30	94	158	46	110	174	1986	2089	2145	1991	1988	1937	2003	2106	1948	2016	2059	2011
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2087	2148	1980	1981	1936	1997	2120	1953	2022	2070	2001
304998	62	126	14	78	142	30	94	158	46	110	174	1997	2038	2145	2002	1997	1965	1998	2087	1983	2022	2046	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2047	1987	2125	2033	2022	1999	2041	2053	2013	2022	1994	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2071	1963	2129	2054	2025	2013	2052	2031	2028	2022	1975	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2051	2003	2126	2040	2016	1992	2029	2053	2009	2016	1996	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2054	2136	2005	1998	1953	2017	2090	1973	2021	2046	2005
304998	62	126	14	78	142	30	94	158	46	110	174	1983	2089	2148	1983	1978	1934	1998	2115	1946	2017	2075	2008
304998	62	126	14	78	142	30	94	158	46	110	174	1984	2074	2150	1991	1987	1947	1999	2100	1956	2022	2056	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2021	2137	2020	2004	1985	2017	2066	1998	2016	2018	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2059	1973	2122	2045	2019	2015	2036	2043	2027	2020	1976	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2071	1972	2112	2044	2031	2006	2055	2042	2018	2018	1985	2015
