304998	62	126	14	78	142	30	94	158	46	110	174	2074	1991	2139	2051	2041	1994	2052	2045	2005	2022	1977	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2051	2015	2129	2032	2018	1975	2036	2066	1981	2021	2007	2017
304998	62	126	14	78	142	30	94	158	46	110	174	1997	2045	2137	2006	1982	1950	2006	2085	1968	2017	2053	2006
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2062	2140	1986	1972	1946	1981	2099	1968	2017	2078	2008
304998	62	126	14	78	142	30	94	158	46	110	174	1986	2049	2144	2002	1981	1963	1993	2092	1975	2017	2061	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2030	2016	2140	2029	2017	1985	2025	2060	1994	2018	2008	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2069	1989	2131	2049	2039	2000	2049	2043	2009	2017	1974	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1991	2137	2050	2029	1990	2046	2045	2007	2021	1985	2004
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2029	2139	2019	2002	1967	2019	2080	1983	2018	2037	2010
304998	62	126	14	78	142	30	94	158	46	110	174	1981	2063	2135	1997	1971	1945	2009	2107	1964	2022	2073	2016
304998	62	126	14	78	142	30	94	158	46	110	174	1965	2065	2139	1989	1971	1952	1984	2097	1963	2018	2067	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2033	2125	2009	1998	1971	2008	2076	1983	2020	2030	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2059	1991	2139	2038	2027	1996	2048	2049	2012	2017	1994	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2077	1983	2139	2054	2044	1996	2061	2046	2006	2020	1982	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2051	2005	2143	2043	2016	1978	2040	2062	1986	2016	2005	2017
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2045	2131	2009	1991	1956	2001	2084	1970	2020	2051	2015
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2066	2127	1987	1968	1948	1991	2095	1969	2018	2076	2010
304998	62	126	14	78	142	30	94	158	46	110	174	1978	2043	2144	1995	1977	1961	1984	2093	1973	2021	2064	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2032	2011	2140	2022	2014	1978	2023	2064	1994	2022	2015	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2064	1985	2147	2048	2031	1997	2050	2045	2009	2016	1977	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2062	1998	2134	2048	2034	1990	2050	2041	2006	2019	1985	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2032	2026	2127	2026	2005	1970	2021	2073	1988	2020	2028	2011
304998	62	126	14	78	142	30	94	158	46	110	174	1983	2049	2133	1992	1971	1955	1986	2097	1969	2016	2072	2013
304998	62	126	14	78	142	30	94	158	46	110	174	1969	2059	2134	1989	1968	1950	1988	2102	1962	2021	2073	2021
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2033	2145	2005	1995	1968	2004	2077	1980	2020	2040	2019
