304998	62	126	14	78	142	30	94	158	46	110	174	1978	2045	2122	1993	1968	1961	1982	2097	1974	2018	2066	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2026	2134	2015	1993	1973	1998	2072	1987	2020	2041	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2000	2152	2039	2030	1977	2040	2044	2005	2021	1998	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1996	2149	2058	2043	1984	2057	2036	2004	2020	1990	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2056	2002	2130	2048	2011	1983	2045	2051	1986	2017	2005	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2028	2125	2018	1991	1963	2006	2078	1973	2021	2041	2022
304998	62	126	14	78	142	30	94	158	46	110	174	1982	2049	2124	1993	1964	1965	1998	2097	1973	2017	2072	2021
304998	62	126	14	78	142	30	94	158	46	110	174	1981	2043	2138	1995	1978	1970	1985	2088	1982	2019	2067	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2017	2133	2022	2009	1973	2023	2068	1988	2017	2028	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2059	1995	2143	2051	2031	1981	2052	2042	1997	2018	1990	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2057	1983	2146	2057	2038	1979	2050	2037	1998	2022	1984	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2009	2144	2035	2007	1975	2029	2058	1994	2017	2025	2004
304998	62	126	14	78	142	30	94	158	46	110	174	1982	2035	2139	2005	1971	1963	1984	2088	1981	2017	2067	2023
304998	62	126	14	78	142	30	94	158	46	110	174	1979	2059	2112	1996	1962	1961	1986	2103	1975	2020	2082	2033
304998	62	126	14	78	142	30	94	158	46	110	174	1995	2028	2130	2008	1982	1974	1993	2076	1984	2020	2047	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2000	2139	2039	2023	1976	2026	2047	1999	2021	2003	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1984	2158	2056	2042	1982	2048	2039	2007	2020	1989	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2053	2005	2150	2050	2026	1977	2049	2052	1996	2017	2001	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2034	2121	2021	1994	1963	2014	2076	1977	2022	2040	2026
304998	62	126	14	78	142	30	94	158	46	110	174	1981	2047	2110	1993	1965	1968	1972	2091	1977	2022	2071	2025
304998	62	126	14	78	142	30	94	158	46	110	174	1983	2037	2123	1999	1963	1960	1978	2090	1985	2018	2067	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2016	2140	2021	2003	1966	2018	2073	1991	2020	2038	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2052	1994	2153	2048	2031	1985	2047	2042	1996	2020	1990	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1992	2149	2056	2040	1986	2049	2037	1998	2017	1987	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2014	2129	2035	2006	1977	2050	2059	1995	2019	2015	2010
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2035	2127	2008	1976	1964	1991	2089	1979	2019	2058	2019
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2048	2119	1996	1964	1955	1982	2107	1973	2020	2080	2035
304998	62	126	14	78	142	30	94	158	46	110	174	1989	2033	2136	2011	1969	1967	1987	2079	1983	2019	2057	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2007	2140	2033	2019	1977	2026	2045	1996	2017	2008	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1993	2150	2053	2039	1993	2053	2041	2006	2017	1982	1994
304998	62	126	14	78	142	30	94	158	46	110	174	2048	1984	2158	2048	2030	1979	2039	2045	1994	2022	2000	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2023	2130	2020	1997	1967	2019	2073	1986	2016	2038	2023
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2051	2124	1998	1968	1962	1982	2092	1972	2021	2072	2030
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2056	2116	1994	1971	1963	1968	2091	1983	2022	2068	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2024	2130	2017	1997	1973	2011	2071	1987	2021	2041	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1991	2153	2045	2028	1983	2037	2049	1996	2020	1999	2004
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1983	2151	2055	2043	1981	2053	2038	1994	2022	1983	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2043	2009	2149	2042	2016	1974	2038	2051	1997	2016	2008	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2043	2123	2009	1981	1963	1995	2086	1981	2019	2050	2011
304998	62	126	14	78	142	30	94	158	46	110	174	1982	2058	2114	1994	1962	1961	1973	2104	1973	2017	2077	2021
304998	62	126	14	78	142	30	94	158	46	110	174	1987	2032	2131	2003	1978	1972	1982	2085	1983	2017	2062	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2010	2146	2031	2016	1973	2020	2057	1990	2016	2017	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1991	2157	2054	2034	1983	2047	2042	2006	2018	1985	2006
