304998	62	126	14	78	142	30	94	158	46	110	174	2012	2043	2142	2003	1991	1973	2021	2091	1980	2020	2029	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2011	2128	2023	2020	1993	2030	2063	2001	2018	2012	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1996	2115	2039	2019	1997	2045	2046	2007	2018	1992	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2049	2011	2123	2033	2016	1985	2033	2058	2003	2021	2010	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2041	2138	2006	2003	1958	2015	2091	1974	2017	2026	2004
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2072	2151	1985	1991	1955	2014	2111	1963	2021	2048	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2062	2150	1989	1997	1955	2021	2104	1971	2017	2044	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2032	2127	2011	2013	1969	2021	2070	1992	2019	2019	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2047	1994	2111	2036	2020	1997	2030	2049	2006	2019	1997	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1993	2120	2040	2024	1993	2044	2049	2005	2021	1999	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2021	2137	2023	2009	1975	2027	2075	1986	2022	2027	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2063	2149	1999	1995	1955	2012	2099	1968	2020	2037	2009
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2075	2151	1985	1996	1946	2001	2111	1975	2020	2043	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2053	2132	1997	1995	1966	2023	2096	1979	2020	2030	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2007	2127	2021	2020	1987	2025	2062	1998	2016	2015	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2054	1990	2121	2039	2023	1995	2048	2049	2004	2017	1992	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2048	2004	2132	2035	2014	1982	2031	2051	2003	2017	2002	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2045	2144	2012	2008	1958	2016	2089	1981	2022	2021	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2076	2150	1985	1992	1950	2012	2105	1969	2020	2049	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2064	2141	1984	1999	1957	2012	2103	1967	2018	2044	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2029	2133	2008	2006	1974	2018	2076	1990	2016	2017	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2044	1995	2130	2037	2014	1994	2028	2049	2011	2021	1994	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1996	2125	2044	2021	1995	2038	2048	2007	2016	2001	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2043	2026	2126	2023	2007	1980	2027	2072	1983	2020	2018	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2063	2137	1999	2000	1957	2020	2096	1968	2020	2034	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2074	2149	1986	1996	1947	2001	2105	1971	2016	2040	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2052	2144	1997	1995	1964	2011	2100	1982	2017	2034	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2016	2132	2018	2015	1986	2034	2074	1996	2020	2013	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2052	1998	2117	2039	2021	1997	2044	2051	2004	2020	1993	2025
