304998	62	126	14	78	142	30	94	158	46	110	174	2046	1997	2141	2041	2022	1985	2042	2046	1998	2018	2000	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1997	2148	2047	2023	1981	2055	2053	2002	2019	1996	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2021	2143	2030	2008	1974	2037	2070	1991	2020	2024	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2046	2124	2005	1984	1967	2006	2091	1977	2016	2051	2026
304998	62	126	14	78	142	30	94	158	46	110	174	1978	2046	2129	1991	1969	1963	1985	2090	1974	2017	2055	2021
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2032	2129	2005	1980	1970	1990	2080	1984	2018	2045	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2012	2144	2027	2014	1979	2027	2068	1994	2021	2016	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1997	2153	2050	2021	1982	2044	2050	1993	2021	1999	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2048	2008	2134	2042	2023	1972	2043	2052	1990	2019	2004	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2027	2127	2019	1999	1970	2021	2074	1988	2017	2033	2010
304998	62	126	14	78	142	30	94	158	46	110	174	1995	2045	2129	1999	1971	1967	1992	2096	1982	2018	2064	2015
304998	62	126	14	78	142	30	94	158	46	110	174	1983	2045	2135	1997	1971	1967	1985	2093	1982	2019	2061	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2026	2144	2018	1989	1977	2006	2072	1987	2021	2036	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2043	2005	2140	2041	2024	1979	2038	2048	1994	2016	1996	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2059	1998	2135	2043	2030	1985	2050	2048	2002	2017	1991	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2010	2133	2033	2014	1980	2030	2067	1989	2018	2019	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2038	2141	2011	1976	1970	2013	2085	1971	2018	2050	2022
304998	62	126	14	78	142	30	94	158	46	110	174	1982	2051	2132	1995	1966	1965	1986	2095	1977	2018	2058	2023
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2045	2128	2003	1985	1965	2001	2093	1982	2019	2045	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2014	2137	2025	2008	1978	2020	2064	1991	2022	2021	2009
