304998	62	126	14	78	142	30	94	158	46	110	174	1993	2053	2144	1997	1993	1956	2006	2097	1973	2016	2046	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2036	1999	2130	2025	2017	1993	2031	2056	2006	2020	1999	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1967	2124	2047	2025	2015	2042	2031	2028	2016	1979	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2064	1985	2122	2045	2021	1995	2041	2051	2016	2022	1994	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2033	2134	2019	1997	1960	2015	2083	1976	2018	2033	2014
304998	62	126	14	78	142	30	94	158	46	110	174	1984	2080	2155	1993	1982	1930	2002	2109	1949	2016	2061	2005
304998	62	126	14	78	142	30	94	158	46	110	174	1978	2079	2156	1988	1981	1943	1991	2103	1953	2021	2069	1998
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2032	2144	2010	1999	1976	2008	2078	1996	2022	2039	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2051	1984	2118	2036	2020	2004	2035	2048	2023	2021	1990	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2070	1963	2114	2048	2026	2009	2050	2038	2022	2018	1977	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2051	2001	2131	2031	2018	1977	2041	2060	1991	2021	2002	2015
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2059	2152	1999	1992	1949	2006	2093	1968	2022	2054	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1968	2091	2156	1985	1984	1936	1988	2114	1951	2016	2080	2005
304998	62	126	14	78	142	30	94	158	46	110	174	1992	2072	2140	1991	1990	1949	2009	2096	1964	2021	2057	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2007	2131	2021	2009	1989	2025	2063	2001	2021	2009	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1966	2122	2045	2031	2005	2042	2035	2025	2019	1972	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1975	2126	2043	2028	2002	2036	2046	2018	2021	1989	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2036	2143	2016	2006	1968	2019	2076	1982	2020	2029	2014
304998	62	126	14	78	142	30	94	158	46	110	174	1990	2079	2144	1988	1983	1937	2000	2104	1951	2022	2068	2012
304998	62	126	14	78	142	30	94	158	46	110	174	1969	2078	2152	1985	1974	1936	1983	2104	1956	2022	2071	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2041	2134	2001	2001	1965	2023	2084	1990	2022	2032	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1989	2129	2030	2022	2005	2039	2059	2017	2016	1998	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1975	2118	2050	2028	2012	2041	2045	2021	2022	1981	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2050	1998	2124	2034	2019	1988	2044	2057	2000	2017	2000	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2046	2144	2006	1991	1952	2005	2086	1970	2018	2042	2004
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2085	2154	1987	1974	1934	1988	2113	1954	2021	2073	1998
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2065	2153	1988	1988	1948	1995	2102	1969	2017	2068	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2023	2132	2017	2012	1984	2020	2070	2002	2018	2015	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2070	1974	2112	2041	2025	2010	2053	2040	2022	2017	1982	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1969	2121	2048	2019	2004	2041	2041	2027	2021	1980	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2019	2137	2022	2005	1965	2025	2072	1985	2022	2026	2008
304998	62	126	14	78	142	30	94	158	46	110	174	1989	2070	2158	1994	1983	1946	2012	2106	1955	2021	2071	2006
304998	62	126	14	78	142	30	94	158	46	110	174	1973	2088	2150	1984	1979	1938	1992	2105	1950	2021	2070	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2005	2051	2129	1996	1996	1969	2005	2091	1981	2016	2042	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2044	1988	2126	2035	2003	2005	2025	2054	2015	2017	1997	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2071	1967	2120	2047	2030	2008	2055	2045	2024	2021	1982	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1992	2139	2040	2013	2000	2040	2049	2001	2021	1998	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2052	2142	2012	1996	1954	2005	2079	1972	2021	2041	2013
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2084	2146	1986	1982	1937	1995	2113	1952	2019	2071	1997
304998	62	126	14	78	142	30	94	158	46	110	174	1977	2066	2150	1991	1973	1942	1987	2102	1961	2019	2071	1998
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2017	2136	2012	2006	1979	2013	2070	1992	2019	2028	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2057	1979	2125	2044	2015	2013	2038	2043	2022	2022	1986	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1977	2118	2048	2030	2003	2046	2044	2026	2021	1976	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2020	2130	2025	2012	1977	2031	2068	1993	2019	2013	2008
304998	62	126	14	78	142	30	94	158	46	110	174	1997	2065	2147	1999	1982	1939	2009	2102	1953	2021	2065	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2083	2154	1988	1975	1931	1988	2107	1948	2018	2081	2004
304998	62	126	14	78	142	30	94	158	46	110	174	1989	2060	2144	1999	1988	1959	2008	2090	1982	2017	2048	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2000	2124	2024	2020	1994	2028	2060	2012	2022	2000	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2075	1969	2110	2048	2030	2015	2049	2046	2023	2017	1974	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2064	1982	2127	2037	2020	1990	2034	2049	2005	2023	1992	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2040	2141	2014	1993	1956	2019	2078	1981	2019	2040	2013
304998	62	126	14	78	142	30	94	158	46	110	174	1976	2085	2153	1993	1977	1936	2004	2109	1952	2019	2071	2004
304998	62	126	14	78	142	30	94	158	46	110	174	1973	2078	2148	1991	1985	1944	1987	2102	1958	2021	2069	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2028	2125	2008	2001	1979	2026	2084	1987	2016	2027	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2061	1972	2126	2040	2020	2004	2042	2041	2019	2016	1988	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2072	1967	2122	2048	2021	2006	2047	2038	2026	2021	1977	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2045	2013	2132	2034	2007	1980	2028	2067	1990	2016	2010	2016
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2066	2139	2001	1988	1944	2002	2093	1958	2017	2053	1995
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2081	2147	1987	1980	1938	2004	2112	1950	2020	2082	1992
304998	62	126	14	78	142	30	94	158	46	110	174	1991	2052	2142	1992	1988	1956	2001	2091	1978	2017	2056	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2005	2129	2024	2009	1992	2028	2070	2009	2022	2007	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1975	2123	2049	2023	2009	2042	2044	2022	2017	1974	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1984	2117	2044	2024	1996	2050	2049	2006	2021	1981	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2030	2033	2132	2017	2006	1967	2034	2077	1983	2021	2034	2010
304998	62	126	14	78	142	30	94	158	46	110	174	1983	2077	2148	1993	1983	1938	2000	2102	1955	2019	2075	2003
304998	62	126	14	78	142	30	94	158	46	110	174	1975	2075	2154	1991	1981	1939	1986	2104	1952	2018	2076	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2039	2140	2009	1993	1969	2005	2080	1986	2017	2029	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2059	1994	2111	2037	2023	2001	2043	2051	2018	2017	1989	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2078	1970	2113	2051	2026	2014	2052	2038	2029	2017	1976	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2052	2000	2127	2036	2017	1984	2039	2066	1996	2019	2007	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2053	2154	2007	1988	1949	2013	2091	1958	2021	2050	2008
304998	62	126	14	78	142	30	94	158	46	110	174	1968	2085	2154	1989	1974	1929	1993	2105	1947	2019	2074	1994
304998	62	126	14	78	142	30	94	158	46	110	174	1989	2068	2139	1996	1993	1946	2009	2090	1969	2018	2061	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2010	2118	2022	2011	1991	2029	2065	2005	2016	2019	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2076	1970	2118	2044	2027	2013	2040	2046	2023	2017	1980	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1972	2127	2044	2016	2003	2038	2045	2011	2020	1978	2033
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2029	2142	2024	2000	1961	2016	2067	1982	2017	2022	2001
304998	62	126	14	78	142	30	94	158	46	110	174	1987	2081	2149	1998	1985	1936	2017	2107	1957	2018	2070	1997
304998	62	126	14	78	142	30	94	158	46	110	174	1976	2079	2148	1993	1983	1940	1994	2105	1952	2021	2080	1996
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2037	2132	2008	1998	1968	2013	2084	1972	2022	2037	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2052	1990	2124	2033	2020	2005	2037	2052	2012	2021	1987	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2078	1974	2119	2046	2028	2013	2046	2047	2027	2016	1967	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2059	2002	2119	2038	2016	1983	2044	2064	2003	2018	2002	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2049	2139	2013	1985	1953	2019	2087	1968	2020	2047	2006
304998	62	126	14	78	142	30	94	158	46	110	174	1977	2077	2151	1994	1975	1933	2002	2100	1944	2017	2078	1999
304998	62	126	14	78	142	30	94	158	46	110	174	1977	2068	2149	1996	1985	1953	1998	2093	1969	2018	2063	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2020	2138	2019	2003	1985	2018	2072	1997	2016	2017	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1978	2112	2044	2030	2008	2047	2049	2019	2018	1979	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2076	1981	2112	2047	2030	2001	2042	2042	2016	2021	1978	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2016	2129	2028	2008	1973	2026	2064	1992	2018	2015	2012
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2065	2155	1998	1984	1941	2000	2100	1952	2018	2055	1996
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2083	2162	1989	1976	1938	1993	2106	1949	2022	2075	1988
304998	62	126	14	78	142	30	94	158	46	110	174	1995	2052	2145	1999	1993	1960	2005	2085	1972	2021	2053	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2046	2002	2111	2028	2023	1996	2034	2054	2017	2021	1993	2034
304998	62	126	14	78	142	30	94	158	46	110	174	2079	1966	2105	2048	2031	2012	2054	2046	2028	2021	1970	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1988	2125	2034	2022	1990	2049	2060	2005	2018	1985	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2041	2154	2010	1997	1955	2015	2079	1968	2019	2045	1999
304998	62	126	14	78	142	30	94	158	46	110	174	1967	2083	2165	1994	1983	1934	1992	2097	1952	2020	2080	1991
304998	62	126	14	78	142	30	94	158	46	110	174	1975	2074	2150	1987	1989	1942	1995	2099	1967	2018	2070	2004
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2021	2131	2013	2008	1980	2015	2069	1996	2020	2021	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1973	2114	2038	2025	2010	2042	2046	2022	2022	1974	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2076	1973	2121	2047	2032	2005	2052	2039	2018	2017	1976	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2014	2135	2031	2005	1976	2028	2065	1994	2017	2015	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2069	2150	2001	1992	1940	2006	2101	1953	2022	2059	2004
304998	62	126	14	78	142	30	94	158	46	110	174	1972	2083	2150	1989	1977	1938	1997	2107	1950	2020	2073	1988
304998	62	126	14	78	142	30	94	158	46	110	174	1992	2048	2142	1995	1992	1959	2009	2086	1971	2020	2048	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2041	1999	2128	2026	2018	1995	2032	2055	2014	2020	2006	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2070	1973	2116	2045	2026	2009	2045	2047	2026	2016	1974	2036
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1993	2124	2040	2024	1994	2045	2058	2006	2022	1987	2034
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2041	2134	2018	1998	1962	2015	2078	1974	2022	2032	1998
304998	62	126	14	78	142	30	94	158	46	110	174	1979	2076	2151	1994	1985	1931	2003	2096	1948	2020	2076	1988
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2066	2158	1993	1983	1942	1986	2094	1959	2022	2075	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2030	2144	2018	1993	1977	2008	2077	1986	2021	2028	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2059	1983	2122	2037	2025	2002	2037	2048	2020	2020	1979	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2077	1981	2103	2047	2034	2006	2049	2044	2021	2022	1967	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2045	2004	2127	2032	2018	1981	2026	2060	2003	2016	2011	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2054	2152	2004	1994	1949	2007	2097	1960	2019	2061	2005
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2075	2167	1989	1978	1935	1990	2105	1949	2018	2083	1998
304998	62	126	14	78	142	30	94	158	46	110	174	1984	2060	2146	1999	1991	1950	2000	2087	1970	2022	2053	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2013	2127	2021	2012	1986	2023	2062	2010	2021	2005	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2073	1970	2114	2041	2032	2015	2039	2047	2028	2020	1978	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2073	1979	2119	2039	2028	2004	2048	2054	2009	2018	1984	2035
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2022	2153	2016	2000	1966	2024	2074	1976	2022	2028	2014
304998	62	126	14	78	142	30	94	158	46	110	174	1975	2073	2165	1992	1983	1934	2000	2094	1956	2020	2073	1993
304998	62	126	14	78	142	30	94	158	46	110	174	1967	2082	2155	1993	1979	1937	1984	2099	1958	2020	2076	1984
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2033	2133	2006	1999	1967	2004	2077	1984	2021	2042	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2056	1983	2114	2034	2027	2006	2035	2052	2019	2016	1989	2036
