304998	62	126	14	78	142	30	94	158	46	110	174	2034	2006	2132	2044	2005	1973	2017	2045	1996	2020	2018	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2022	2004	2149	2044	2003	1949	2015	2046	1971	2020	2025	1989
304998	62	126	14	78	142	30	94	158	46	110	174	2019	1999	2153	2048	2000	1950	2011	2050	1969	2019	2031	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2019	1994	2151	2047	2002	1968	2017	2045	1976	2017	2029	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2006	2126	2041	2009	1983	2022	2046	1996	2017	2017	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2014	2110	2043	2015	1991	2030	2049	2007	2021	2010	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2032	2008	2126	2039	2019	1980	2019	2048	1996	2016	2022	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2000	2142	2042	2008	1965	2030	2048	1977	2021	2028	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2017	1993	2169	2047	2003	1946	2015	2043	1968	2020	2023	1998
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2002	2160	2047	2002	1949	2028	2046	1969	2019	2022	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2009	2132	2047	2001	1969	2025	2048	1995	2022	2023	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2010	2112	2045	2020	1989	2027	2052	2003	2021	2020	2039
304998	62	126	14	78	142	30	94	158	46	110	174	2043	2008	2113	2038	2015	2000	2025	2050	1998	2019	2018	2038
304998	62	126	14	78	142	30	94	158	46	110	174	2033	1996	2140	2040	2013	1973	2020	2047	1984	2019	2017	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2025	1997	2157	2045	2001	1952	2019	2047	1975	2017	2030	1996
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2002	2163	2048	1994	1948	2010	2043	1969	2018	2029	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2006	2142	2047	2007	1960	2012	2049	1979	2022	2025	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2001	2122	2042	2010	1988	2022	2050	1992	2020	2014	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2004	2117	2035	2016	1991	2023	2050	1995	2021	2016	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2009	2126	2038	2013	1983	2029	2048	1998	2022	2020	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2004	2146	2047	2004	1959	2016	2047	1985	2019	2022	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2006	2153	2045	2002	1949	2013	2050	1968	2017	2022	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2022	1995	2156	2044	1996	1957	2015	2049	1970	2017	2030	1986
304998	62	126	14	78	142	30	94	158	46	110	174	2013	1993	2149	2050	1998	1969	2018	2045	1984	2017	2031	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2006	2121	2038	2018	1983	2036	2046	2005	2021	2021	2033
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2007	2118	2044	2007	1988	2020	2048	2005	2020	2014	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2011	2120	2042	2013	1979	2020	2054	1987	2019	2017	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2022	1997	2148	2049	1996	1961	2020	2046	1970	2017	2031	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2015	1996	2165	2043	1998	1948	2014	2044	1965	2021	2033	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2018	1999	2154	2046	2003	1955	2024	2050	1987	2016	2025	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2006	2138	2043	2005	1986	2017	2050	1999	2017	2017	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2014	2107	2041	2018	1998	2027	2051	2000	2020	2020	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2005	2118	2040	2009	1994	2020	2048	1994	2021	2018	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2000	2147	2041	2008	1964	2019	2046	1983	2020	2021	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2000	2168	2048	1999	1947	2019	2045	1972	2021	2024	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2011	1999	2163	2049	2001	1946	2007	2052	1974	2019	2029	1990
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2006	2129	2044	2007	1966	2028	2051	1986	2018	2029	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2003	2114	2041	2007	1994	2024	2049	1996	2023	2020	2031
