304998	62	126	14	78	142	30	94	158	46	110	174	2015	2077	2161	1984	1995	1940	2009	2124	1956	2020	2033	1994
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2076	2152	1981	2006	1948	2020	2120	1959	2020	2029	1998
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2032	2139	2007	2011	1975	2020	2083	1985	2018	2024	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2034	1998	2109	2030	2021	2002	2031	2043	2020	2022	2008	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2043	1989	2105	2038	2017	2006	2037	2044	2019	2017	2000	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2019	2127	2022	2004	1981	2026	2073	1989	2020	2013	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2065	2156	1992	2009	1946	2021	2106	1960	2017	2031	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2088	2166	1979	2001	1944	2029	2127	1950	2019	2035	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2060	2148	1988	2008	1957	2020	2100	1982	2016	2028	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2019	2114	2016	2018	1990	2026	2074	2008	2022	2011	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2047	1983	2106	2037	2008	2010	2041	2041	2028	2016	2007	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2034	1988	2121	2031	2022	1988	2038	2048	2005	2020	2011	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2041	2149	2009	2012	1969	2035	2092	1979	2021	2022	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2086	2170	1986	2007	1936	2015	2129	1959	2018	2033	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2088	2149	1986	2003	1949	2036	2128	1961	2017	2033	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2033	2142	2005	2002	1977	2016	2087	1983	2016	2024	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2031	1987	2111	2031	2013	1996	2028	2043	2018	2021	2007	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2047	1982	2122	2041	2013	2010	2037	2040	2031	2020	1998	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2020	2126	2024	2016	1983	2028	2067	1997	2017	2011	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2074	2145	1993	2008	1953	2034	2113	1961	2018	2028	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2079	2167	1982	1993	1939	2011	2122	1949	2020	2040	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2063	2146	1986	2003	1952	2020	2109	1975	2020	2027	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2018	2132	2013	2010	1988	2047	2075	2005	2017	2011	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2042	1996	2111	2038	2018	2008	2039	2046	2016	2020	1998	2022
