304998	62	126	14	78	142	30	94	158	46	110	174	1985	2050	2118	1993	1970	1965	1988	2096	1970	2021	2062	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2007	2144	2030	2016	1970	2021	2054	1992	2021	2015	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2073	1979	2157	2065	2047	1986	2070	2027	2008	2021	1978	1986
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1989	2159	2061	2042	1985	2057	2036	1998	2021	1993	1987
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2022	2134	2029	1992	1983	2026	2074	1984	2019	2037	2019
304998	62	126	14	78	142	30	94	158	46	110	174	1984	2061	2111	1989	1961	1958	1986	2102	1969	2017	2072	2041
304998	62	126	14	78	142	30	94	158	46	110	174	1972	2063	2108	1983	1959	1957	1968	2103	1971	2016	2077	2037
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2031	2131	2008	1985	1973	2012	2079	1996	2020	2040	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2045	1994	2158	2045	2036	1980	2039	2042	1996	2021	1999	1991
304998	62	126	14	78	142	30	94	158	46	110	174	2071	1984	2164	2070	2044	1988	2066	2033	1998	2017	1985	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2045	2003	2152	2049	2029	1981	2040	2048	1989	2020	2006	2005
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2038	2115	2012	1982	1961	2007	2080	1982	2017	2043	2030
304998	62	126	14	78	142	30	94	158	46	110	174	1976	2062	2115	1986	1955	1955	1974	2113	1975	2019	2081	2030
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2045	2123	1992	1972	1960	1975	2101	1977	2021	2069	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2016	2146	2031	1989	1988	2024	2063	1989	2017	2021	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2057	1981	2164	2060	2048	1987	2048	2026	2003	2017	1983	1996
304998	62	126	14	78	142	30	94	158	46	110	174	2072	1986	2150	2058	2047	1983	2063	2031	2009	2016	1976	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2014	2144	2034	2008	1968	2028	2064	1987	2016	2024	2008
304998	62	126	14	78	142	30	94	158	46	110	174	1991	2051	2116	1995	1962	1957	1986	2100	1966	2019	2075	2035
304998	62	126	14	78	142	30	94	158	46	110	174	1972	2064	2110	1986	1951	1964	1974	2103	1970	2016	2080	2042
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2033	2129	1998	1993	1969	1986	2077	1984	2022	2044	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2052	1997	2150	2040	2029	1985	2048	2062	2003	2018	1995	1987
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1974	2167	2065	2048	1983	2063	2025	2002	2018	1980	1986
304998	62	126	14	78	142	30	94	158	46	110	174	2059	1996	2151	2054	2029	1976	2063	2041	1990	2020	1999	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2030	2134	2022	1986	1963	2002	2074	1982	2016	2045	2031
304998	62	126	14	78	142	30	94	158	46	110	174	1982	2065	2096	1985	1956	1955	1980	2109	1977	2022	2075	2041
304998	62	126	14	78	142	30	94	158	46	110	174	1985	2049	2119	1990	1966	1965	1971	2101	1975	2018	2069	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2017	2144	2022	2004	1972	2011	2064	1988	2022	2031	2005
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1982	2166	2059	2045	1981	2051	2027	1998	2016	1985	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1986	2156	2067	2049	1983	2083	2026	2008	2021	1982	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2016	2129	2041	2018	1969	2033	2058	1991	2020	2011	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2045	2104	2001	1963	1963	1991	2095	1974	2020	2066	2029
304998	62	126	14	78	142	30	94	158	46	110	174	1975	2057	2113	1982	1955	1960	1970	2102	1968	2018	2083	2031
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2040	2130	2001	1977	1964	1992	2082	1981	2022	2055	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2003	2150	2042	2020	1980	2036	2049	1997	2018	2002	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1987	2154	2067	2052	1979	2062	2026	2003	2021	1970	1986
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1993	2147	2062	2037	1983	2060	2039	1994	2018	1996	1991
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2023	2130	2020	1997	1971	2015	2074	1981	2020	2042	2024
304998	62	126	14	78	142	30	94	158	46	110	174	1983	2058	2113	1987	1956	1958	1975	2101	1976	2020	2076	2042
304998	62	126	14	78	142	30	94	158	46	110	174	1975	2058	2121	1995	1955	1961	1978	2105	1976	2018	2072	2039
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2027	2133	2016	1997	1965	2006	2072	1986	2020	2025	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1984	2152	2055	2037	1984	2052	2035	1996	2019	1989	1985
304998	62	126	14	78	142	30	94	158	46	110	174	2064	1973	2167	2069	2051	1986	2063	2019	2003	2016	1983	1989
304998	62	126	14	78	142	30	94	158	46	110	174	2046	2006	2143	2047	2020	1972	2053	2058	1991	2017	2011	2016
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2046	2120	2012	1960	1965	1989	2089	1974	2020	2055	2029
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2064	2101	1984	1955	1955	1971	2109	1966	2018	2075	2031
304998	62	126	14	78	142	30	94	158	46	110	174	1982	2040	2123	2000	1966	1967	1980	2084	1977	2021	2063	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2003	2149	2037	2020	1981	2027	2045	2001	2021	2012	2000
