304998	62	126	14	78	142	30	94	158	46	110	174	1965	2046	2159	2001	1970	1947	1984	2086	1956	2020	2081	1990
304998	62	126	14	78	142	30	94	158	46	110	174	1992	2035	2143	2010	1992	1961	2004	2080	1985	2020	2056	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2003	2137	2040	1998	1993	2026	2059	2010	2021	2004	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2056	1990	2121	2045	2035	2000	2035	2043	2016	2018	1974	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2060	2002	2120	2043	2014	1991	2047	2058	1994	2021	1997	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2017	2148	2018	1992	1965	2006	2071	1975	2022	2045	2004
304998	62	126	14	78	142	30	94	158	46	110	174	1978	2054	2147	2003	1973	1945	2007	2089	1968	2018	2082	1999
304998	62	126	14	78	142	30	94	158	46	110	174	1975	2055	2148	2003	1972	1950	2000	2091	1972	2017	2073	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2024	2135	2019	2005	1978	2007	2065	1983	2016	2026	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2060	1991	2120	2041	2023	1999	2036	2048	2008	2018	1989	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1981	2128	2048	2027	1999	2040	2042	2021	2019	1985	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2010	2137	2033	2009	1974	2024	2066	1995	2020	2017	2017
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2049	2157	2020	1975	1950	2007	2077	1967	2016	2060	2003
304998	62	126	14	78	142	30	94	158	46	110	174	1968	2054	2147	2001	1970	1945	1983	2086	1955	2018	2075	1997
304998	62	126	14	78	142	30	94	158	46	110	174	1992	2037	2130	2009	1987	1968	2001	2077	1976	2019	2059	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2034	1999	2136	2029	2006	1991	2027	2063	2007	2021	2014	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2066	1983	2124	2045	2030	2001	2064	2052	2017	2021	1983	2035
304998	62	126	14	78	142	30	94	158	46	110	174	2061	1996	2137	2047	2020	1987	2052	2055	2001	2018	1990	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2030	2130	2025	1995	1959	2012	2072	1974	2017	2033	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1982	2048	2141	2009	1967	1948	1993	2087	1966	2021	2080	1997
304998	62	126	14	78	142	30	94	158	46	110	174	1973	2046	2150	2005	1970	1955	1985	2086	1967	2020	2078	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2026	2142	2019	1999	1969	2024	2073	1989	2017	2034	2015
