304998	62	126	14	78	142	30	94	158	46	110	174	1994	2064	2155	1994	1982	1954	2002	2107	1961	2020	2057	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2049	2149	1995	1997	1964	2009	2092	1972	2016	2034	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2020	2124	2023	2006	1990	2019	2062	2001	2021	2015	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2052	1991	2116	2044	2017	1994	2044	2048	2014	2018	1999	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2051	1999	2123	2040	2018	1990	2043	2060	2001	2018	2004	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2034	2140	2020	2007	1966	2026	2081	1977	2018	2022	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2064	2152	1993	1989	1950	2008	2097	1967	2019	2047	2004
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2070	2146	1989	1985	1955	2009	2104	1974	2017	2054	1998
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2033	2126	2008	1997	1972	2011	2082	1983	2017	2030	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2045	2002	2121	2031	2026	1994	2039	2056	2007	2016	2002	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1982	2132	2040	2020	2000	2035	2046	2003	2020	1994	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2018	2132	2031	2004	1982	2024	2064	1996	2016	2013	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2052	2141	2008	1992	1958	2013	2089	1980	2017	2042	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2073	2142	1991	1991	1946	2009	2105	1963	2020	2054	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2005	2049	2144	1997	1995	1960	2008	2096	1974	2020	2036	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2022	2018	2140	2023	2006	1986	2025	2070	1995	2021	2015	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2050	1998	2125	2032	2022	1996	2041	2045	2017	2020	2003	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2048	2000	2121	2044	2012	1991	2036	2053	2005	2020	2002	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2024	2132	2019	2008	1973	2024	2073	1982	2016	2021	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2057	2150	1992	1992	1955	2007	2101	1964	2020	2042	1998
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2068	2158	1985	1989	1952	2003	2103	1969	2021	2051	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2045	2133	2003	1999	1967	2013	2088	1989	2017	2037	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2010	2120	2030	2016	1991	2041	2057	2000	2018	2004	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2053	1989	2117	2043	2018	2002	2038	2049	2006	2017	1996	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2043	2006	2129	2027	2014	1984	2040	2059	1996	2018	2008	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2045	2147	2011	1990	1964	2021	2087	1981	2020	2043	2009
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2073	2147	1993	1991	1946	1998	2111	1962	2017	2050	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2056	2146	1996	1984	1964	1997	2099	1972	2018	2039	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2020	2128	2016	2005	1982	2020	2068	1988	2020	2017	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2050	1991	2126	2040	2021	1996	2041	2048	2010	2017	2000	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2042	1994	2128	2049	2014	1988	2031	2052	2009	2021	2000	2029
