304998	62	126	14	78	142	30	94	158	46	110	174	2048	2007	2127	2032	2021	1985	2032	2064	2008	2018	2003	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2082	1974	2123	2050	2040	2004	2048	2051	2020	2019	1972	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1988	2139	2046	2027	1989	2042	2052	2002	2020	1986	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2031	2149	2017	1990	1964	2020	2074	1971	2016	2034	2010
304998	62	126	14	78	142	30	94	158	46	110	174	1961	2065	2152	1990	1969	1938	1985	2091	1963	2020	2077	1992
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2066	2133	1996	1978	1942	2001	2100	1966	2017	2077	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2024	2134	2019	2002	1971	2013	2076	1984	2019	2029	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1985	2134	2045	2037	1999	2042	2050	2009	2019	1979	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2077	1979	2140	2048	2033	2003	2057	2042	2020	2019	1973	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2014	2149	2029	2014	1979	2027	2064	1994	2021	2013	2008
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2059	2137	2002	1979	1948	2005	2094	1961	2020	2067	2007
304998	62	126	14	78	142	30	94	158	46	110	174	1966	2067	2148	1994	1966	1940	1991	2101	1951	2019	2084	2011
304998	62	126	14	78	142	30	94	158	46	110	174	1977	2045	2140	2002	1983	1958	1995	2084	1970	2023	2052	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2008	2141	2033	2012	1989	2022	2061	2005	2018	2001	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1981	2146	2050	2038	2007	2041	2043	2017	2018	1976	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2073	1996	2129	2044	2030	1992	2058	2053	2003	2017	1989	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2022	2026	2140	2022	1998	1959	2015	2074	1974	2021	2032	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2058	2139	1999	1974	1938	1993	2096	1964	2017	2071	2000
304998	62	126	14	78	142	30	94	158	46	110	174	1965	2060	2148	1994	1970	1948	1987	2096	1970	2018	2073	2000
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2029	2144	2011	1999	1975	2004	2077	1986	2020	2044	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2059	1990	2127	2040	2027	1998	2039	2052	2008	2020	1993	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2073	1975	2129	2051	2036	2001	2050	2039	2013	2018	1968	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2051	2002	2136	2040	2014	1981	2035	2055	2001	2017	2001	2015
304998	62	126	14	78	142	30	94	158	46	110	174	1991	2046	2149	2011	1981	1957	2003	2093	1969	2016	2061	2001
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2077	2134	1990	1970	1940	2004	2102	1959	2021	2085	2006
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2045	2141	1999	1976	1955	1991	2088	1968	2018	2066	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2006	2133	2022	2012	1984	2017	2057	2001	2017	2012	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1975	2145	2050	2028	2002	2044	2046	2020	2020	1971	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1988	2142	2048	2031	1996	2050	2051	2005	2021	1984	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2027	2132	2027	2004	1969	2023	2072	1981	2017	2031	2016
304998	62	126	14	78	142	30	94	158	46	110	174	1978	2060	2140	1999	1969	1946	1993	2092	1960	2020	2074	2009
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2063	2135	1991	1968	1946	1989	2099	1967	2021	2075	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2031	2144	2011	1996	1968	2000	2081	1982	2021	2039	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2050	1994	2134	2037	2025	1994	2041	2054	2007	2022	1997	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2079	1981	2134	2051	2037	2006	2051	2044	2010	2021	1977	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2056	1996	2142	2042	2016	1993	2034	2052	2002	2017	1999	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2005	2037	2135	2016	1987	1953	2009	2086	1976	2020	2044	2013
304998	62	126	14	78	142	30	94	158	46	110	174	1966	2063	2145	1994	1967	1939	1993	2104	1953	2017	2080	1996
304998	62	126	14	78	142	30	94	158	46	110	174	1969	2053	2137	1998	1976	1953	1989	2092	1964	2016	2070	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2016	2130	2022	2008	1982	2026	2064	1995	2018	2023	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2066	1977	2135	2049	2033	2005	2046	2043	2023	2020	1980	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2077	1986	2139	2049	2030	1995	2048	2055	2005	2018	1975	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2021	2143	2029	2007	1968	2032	2072	1988	2017	2024	2009
304998	62	126	14	78	142	30	94	158	46	110	174	1981	2063	2130	2005	1980	1946	1996	2089	1957	2017	2072	2013
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2063	2135	1994	1963	1955	1981	2095	1964	2018	2080	2012
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2033	2140	2005	1994	1969	1997	2083	1981	2021	2048	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2047	2001	2138	2036	2019	1989	2044	2061	2008	2018	1998	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2070	1983	2133	2053	2030	1996	2052	2045	2007	2018	1976	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2060	2001	2130	2045	2021	1984	2042	2055	2001	2020	1997	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2028	2143	2017	1991	1960	2013	2078	1980	2017	2043	2013
304998	62	126	14	78	142	30	94	158	46	110	174	1973	2067	2140	1994	1974	1946	2005	2102	1954	2019	2073	2009
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2056	2146	1994	1970	1956	1982	2089	1966	2017	2069	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2024	2130	2015	2006	1978	2011	2068	1991	2017	2028	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1989	2133	2043	2021	2000	2057	2045	2017	2018	1984	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1977	2138	2057	2029	2001	2045	2045	2016	2019	1975	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2013	2138	2029	2010	1971	2040	2076	1985	2018	2013	2012
304998	62	126	14	78	142	30	94	158	46	110	174	1985	2055	2145	2006	1975	1952	1998	2089	1963	2016	2064	2003
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2067	2129	1988	1964	1938	1993	2098	1959	2017	2085	2010
304998	62	126	14	78	142	30	94	158	46	110	174	1991	2038	2140	2007	1990	1957	1996	2082	1981	2017	2053	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2001	2134	2031	2015	1986	2031	2064	1999	2017	2002	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2076	1983	2134	2052	2029	2004	2058	2046	2013	2022	1968	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2053	1995	2145	2046	2022	1988	2045	2052	2004	2018	1999	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2033	2128	2021	1993	1962	2011	2076	1983	2021	2042	2016
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2057	2136	1994	1967	1941	1983	2099	1960	2021	2075	2011
304998	62	126	14	78	142	30	94	158	46	110	174	1975	2057	2141	1997	1979	1947	2003	2105	1969	2020	2070	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2030	2140	2017	1995	1972	2018	2072	1984	2018	2030	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1996	2126	2040	2026	2001	2049	2046	2016	2018	1990	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2079	1979	2130	2053	2031	1997	2047	2046	2017	2020	1978	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2046	2006	2135	2038	2013	1974	2035	2066	1992	2022	2010	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2046	2141	2008	1981	1953	2008	2087	1967	2021	2054	2008
304998	62	126	14	78	142	30	94	158	46	110	174	1966	2071	2134	1989	1971	1941	1989	2098	1963	2016	2082	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1983	2050	2127	2002	1981	1968	2005	2089	1977	2022	2061	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2007	2128	2028	2011	1986	2022	2072	1998	2016	2013	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2075	1979	2138	2048	2033	1995	2053	2045	2009	2018	1971	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2064	1991	2144	2050	2020	1988	2049	2049	2005	2018	1981	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2031	2139	2021	2002	1966	2025	2074	1984	2021	2038	2007
304998	62	126	14	78	142	30	94	158	46	110	174	1984	2064	2128	1995	1972	1951	1993	2100	1957	2021	2073	2013
304998	62	126	14	78	142	30	94	158	46	110	174	1975	2058	2136	1994	1971	1946	1987	2102	1957	2022	2078	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2031	2133	2009	1999	1966	2019	2081	1983	2020	2031	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1997	2140	2041	2025	1990	2043	2051	2015	2022	1991	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2078	1986	2125	2051	2044	2001	2062	2047	2017	2019	1981	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2062	2004	2129	2036	2013	1985	2050	2063	1991	2018	2002	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2005	2042	2134	2015	1978	1956	2005	2086	1969	2017	2049	2007
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2068	2143	1989	1969	1944	1989	2100	1955	2017	2075	2001
304998	62	126	14	78	142	30	94	158	46	110	174	1986	2058	2142	2002	1982	1955	1986	2092	1972	2021	2064	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2018	2127	2022	2016	1982	2021	2067	1994	2017	2018	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2074	1984	2127	2044	2033	2008	2051	2045	2010	2019	1978	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1983	2137	2048	2028	1994	2046	2043	2009	2020	1982	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2025	2136	2026	2007	1970	2043	2077	1988	2018	2021	2005
304998	62	126	14	78	142	30	94	158	46	110	174	1985	2062	2141	2001	1981	1943	2001	2099	1959	2021	2071	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2070	2132	1989	1975	1948	1996	2101	1954	2021	2078	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2032	2127	2008	1996	1966	2006	2077	1981	2021	2041	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2051	1996	2130	2038	2025	1995	2034	2055	2016	2021	1993	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2080	1986	2135	2053	2037	1999	2059	2050	2015	2021	1970	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2060	2005	2139	2042	2023	1983	2040	2057	2000	2020	2003	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2046	2129	2013	1997	1955	2011	2080	1967	2020	2050	2009
304998	62	126	14	78	142	30	94	158	46	110	174	1982	2064	2132	1990	1970	1946	2000	2097	1962	2021	2074	2011
304998	62	126	14	78	142	30	94	158	46	110	174	1975	2051	2139	1997	1977	1953	1992	2089	1969	2018	2062	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2019	2142	2019	2003	1982	2032	2074	1988	2021	2021	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1991	2139	2047	2037	1997	2042	2046	2005	2016	1982	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2080	1993	2127	2048	2038	1991	2050	2051	2015	2016	1976	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2017	2128	2029	2006	1973	2026	2066	1984	2016	2013	2012
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2052	2137	2003	1983	1947	2002	2094	1962	2021	2060	2001
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2063	2146	1990	1969	1942	1998	2096	1957	2016	2081	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2043	2139	2007	1993	1958	2009	2081	1984	2018	2051	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2048	2007	2125	2029	2025	1989	2030	2056	2006	2019	1995	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2081	1983	2129	2053	2038	2005	2068	2046	2010	2017	1969	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2066	1999	2130	2042	2028	1983	2052	2052	1996	2020	1991	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2038	2143	2017	1996	1958	2021	2080	1972	2018	2041	2009
304998	62	126	14	78	142	30	94	158	46	110	174	1972	2064	2148	1993	1974	1941	1987	2099	1962	2018	2074	2006
304998	62	126	14	78	142	30	94	158	46	110	174	1976	2063	2139	1993	1985	1949	1985	2089	1967	2022	2063	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2022	2128	2017	2008	1978	2017	2075	1987	2016	2020	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1985	2129	2042	2032	1994	2041	2046	2014	2017	1983	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2074	1983	2134	2057	2023	2002	2048	2043	2016	2018	1978	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2043	2018	2138	2031	2015	1970	2040	2068	1989	2016	2011	2015
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2057	2137	2008	1988	1948	1998	2086	1962	2019	2054	2011
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2066	2136	1994	1973	1941	1987	2095	1955	2018	2073	1999
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2039	2140	2000	1990	1962	1997	2086	1983	2016	2055	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2002	2135	2034	2021	1987	2031	2070	1997	2017	2006	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2075	1985	2135	2050	2035	1997	2057	2052	2008	2022	1973	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2061	1997	2130	2044	2036	1983	2044	2045	2001	2022	1982	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2030	2033	2128	2020	2006	1962	2035	2077	1987	2017	2032	2000
304998	62	126	14	78	142	30	94	158	46	110	174	1978	2061	2143	1995	1978	1945	1996	2100	1960	2021	2074	2007
304998	62	126	14	78	142	30	94	158	46	110	174	1976	2059	2139	1988	1977	1948	2003	2098	1962	2018	2073	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2030	2138	2014	1998	1966	2006	2071	1982	2017	2025	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2059	1994	2132	2042	2034	1991	2035	2050	2017	2017	1979	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2080	1987	2126	2051	2039	2003	2050	2043	2012	2018	1976	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2055	2006	2126	2034	2018	1977	2035	2063	1991	2022	2010	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2042	2143	2007	1990	1948	2005	2085	1968	2018	2057	2015
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2067	2145	1991	1973	1938	1998	2102	1965	2022	2076	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1983	2055	2143	1997	1985	1958	1998	2091	1976	2019	2055	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2013	2130	2026	2020	1985	2029	2065	1996	2020	2015	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2076	1982	2128	2050	2042	2004	2050	2046	2009	2020	1980	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2070	1987	2133	2043	2033	1990	2044	2044	2005	2017	1979	2023
