304998	62	126	14	78	142	30	94	158	46	110	174	2054	1991	2138	2059	2023	1989	2040	2043	2007	2019	1990	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2060	1995	2144	2049	2034	1984	2055	2047	1994	2022	1991	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2021	2138	2031	1991	1981	2026	2066	1985	2020	2028	2010
304998	62	126	14	78	142	30	94	158	46	110	174	1981	2045	2127	2005	1966	1962	1983	2090	1979	2022	2072	2016
304998	62	126	14	78	142	30	94	158	46	110	174	1975	2054	2118	1994	1965	1962	1992	2096	1979	2022	2084	2025
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2022	2134	2015	1978	1977	2011	2077	1986	2018	2044	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2004	2141	2037	2026	1983	2033	2052	1996	2017	2002	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1991	2154	2051	2025	1995	2048	2038	2006	2021	1984	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2001	2142	2044	2017	1983	2031	2053	1996	2017	2011	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2036	2120	2017	1982	1965	2009	2081	1981	2022	2051	2021
304998	62	126	14	78	142	30	94	158	46	110	174	1981	2042	2128	1998	1957	1963	1975	2089	1973	2017	2079	2020
304998	62	126	14	78	142	30	94	158	46	110	174	1983	2037	2128	2000	1970	1969	1987	2087	1981	2021	2064	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2019	2139	2023	2000	1976	2033	2074	1998	2020	2031	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2041	1995	2143	2051	2025	1983	2033	2047	2003	2017	1996	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1997	2140	2053	2024	1985	2059	2044	2000	2018	1989	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2005	2132	2032	2005	1973	2018	2053	1984	2017	2024	2011
304998	62	126	14	78	142	30	94	158	46	110	174	1991	2042	2126	2004	1973	1959	2003	2089	1985	2016	2072	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2047	2132	1999	1950	1973	1970	2094	1979	2022	2082	2021
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2036	2136	2013	1977	1966	1994	2081	1978	2016	2047	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2006	2132	2033	2013	1987	2023	2048	1996	2016	2007	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1982	2139	2052	2036	1992	2046	2037	2007	2020	1985	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2048	2001	2144	2042	2025	1983	2032	2050	2001	2017	2009	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2032	2134	2025	1980	1970	2014	2077	1983	2017	2049	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1976	2055	2122	1997	1962	1956	1983	2092	1970	2020	2076	2025
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2048	2119	2002	1966	1961	1988	2084	1977	2022	2070	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2011	2140	2023	1989	1980	2001	2068	1992	2017	2040	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1993	2148	2044	2030	1985	2049	2048	2006	2018	1995	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1993	2158	2050	2025	1991	2059	2046	2001	2018	1985	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2030	2018	2129	2036	2011	1969	2024	2061	1987	2016	2016	2012
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2039	2121	2011	1971	1967	1989	2077	1984	2020	2064	2008
304998	62	126	14	78	142	30	94	158	46	110	174	1966	2043	2131	1997	1963	1962	1971	2092	1970	2019	2085	2019
304998	62	126	14	78	142	30	94	158	46	110	174	1992	2032	2137	2009	1984	1972	1999	2083	1982	2017	2059	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2004	2152	2033	2007	1982	2020	2053	1996	2020	2012	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2060	1996	2139	2048	2039	1985	2043	2039	2005	2017	1981	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2054	1997	2137	2048	2019	1983	2039	2045	2004	2021	2004	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2019	2127	2025	1991	1971	2010	2072	1984	2018	2044	2017
304998	62	126	14	78	142	30	94	158	46	110	174	1981	2045	2128	2004	1965	1962	1991	2095	1970	2020	2072	2020
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2048	2130	2005	1959	1966	1973	2085	1974	2020	2068	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2027	2130	2016	1995	1967	2005	2070	1995	2019	2041	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1996	2135	2042	2030	1984	2030	2047	2006	2015	2002	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1984	2141	2053	2036	1987	2059	2043	2003	2018	1988	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2008	2137	2036	2010	1981	2027	2059	1983	2020	2012	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2036	2136	2014	1981	1963	1993	2075	1983	2020	2059	2010
304998	62	126	14	78	142	30	94	158	46	110	174	1972	2054	2120	1997	1964	1954	1984	2096	1977	2018	2083	2020
304998	62	126	14	78	142	30	94	158	46	110	174	1988	2042	2122	2008	1976	1964	1986	2082	1979	2018	2061	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2007	2136	2029	2011	1979	2017	2062	1993	2022	2014	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2060	1991	2145	2047	2033	1987	2052	2045	2006	2017	1981	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2056	1995	2151	2048	2022	1984	2047	2040	2005	2018	1996	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2026	2128	2029	1998	1964	2016	2074	1985	2018	2037	2020
304998	62	126	14	78	142	30	94	158	46	110	174	1987	2046	2115	2005	1972	1963	1986	2087	1971	2016	2072	2023
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2039	2122	2002	1962	1962	1973	2087	1972	2017	2072	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2024	2139	2013	1988	1971	1994	2067	1986	2017	2044	2005
304998	62	126	14	78	142	30	94	158	46	110	174	2038	1998	2150	2040	2016	1989	2025	2048	2008	2021	2002	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2060	1995	2149	2057	2032	1985	2047	2041	2003	2021	1984	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2006	2130	2039	2016	1981	2028	2053	1992	2020	2002	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2027	2125	2015	1983	1966	2004	2077	1980	2017	2050	2013
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2040	2130	2001	1961	1958	1973	2085	1976	2019	2084	2019
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2041	2132	2004	1968	1970	1981	2091	1979	2021	2063	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2021	2138	2026	2008	1974	2022	2063	1998	2022	2018	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1992	2138	2050	2034	1991	2045	2041	2002	2020	1982	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1996	2140	2051	2030	1988	2048	2046	2004	2017	1998	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2015	2140	2031	2005	1970	2017	2065	1995	2021	2029	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1985	2042	2128	2006	1967	1955	1991	2092	1971	2017	2071	2023
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2055	2124	1997	1959	1957	1981	2092	1970	2017	2072	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2034	2124	2011	1992	1969	1996	2071	1985	2021	2047	2006
