304998	62	126	14	78	142	30	94	158	46	110	174	2019	2055	2148	2008	1995	1950	2024	2097	1961	2022	2033	1992
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2084	2170	1993	1992	1933	2009	2103	1946	2021	2064	1983
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2073	2160	1992	1988	1954	2003	2100	1968	2016	2055	1998
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2021	2127	2018	2002	1989	2025	2073	2005	2018	2016	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2056	1984	2096	2036	2020	2005	2055	2049	2025	2022	1988	2041
304998	62	126	14	78	142	30	94	158	46	110	174	2062	1982	2102	2042	2021	2002	2045	2046	2015	2020	1989	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2032	2021	2136	2018	2013	1967	2033	2074	1990	2016	2026	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2075	2172	2001	1983	1946	2009	2108	1952	2021	2054	1997
304998	62	126	14	78	142	30	94	158	46	110	174	1995	2084	2167	1992	1981	1935	2004	2116	1945	2022	2057	1992
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2055	2133	2001	2000	1966	2017	2087	1977	2017	2029	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1997	2103	2030	2015	1999	2051	2060	2014	2021	2003	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1972	2102	2044	2028	2011	2035	2048	2032	2022	1990	2036
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1995	2124	2031	2015	1993	2038	2057	2004	2016	1999	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2022	2049	2156	2008	2000	1955	2046	2096	1965	2020	2031	2004
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2092	2168	1994	1995	1926	2009	2110	1940	2020	2057	1978
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2075	2148	1992	1988	1949	2000	2099	1962	2021	2056	1999
