304998	62	126	14	78	142	30	94	158	46	110	174	2036	2015	2108	2016	2004	2002	2032	2068	2016	2021	2007	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1984	2089	2034	2020	2015	2035	2052	2033	2020	1990	2044
304998	62	126	14	78	142	30	94	158	46	110	174	2051	1998	2107	2026	2003	2009	2029	2059	2018	2020	2001	2040
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2046	2146	2013	1994	1967	2018	2085	1973	2016	2029	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2087	2170	1989	1997	1931	2017	2102	1943	2022	2050	1981
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2077	2171	1989	1993	1944	2003	2105	1956	2022	2047	1976
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2039	2133	2008	2004	1979	2015	2092	1985	2017	2030	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2038	1993	2109	2020	2016	2013	2028	2060	2027	2021	2000	2053
304998	62	126	14	78	142	30	94	158	46	110	174	2054	1989	2087	2032	2018	2011	2031	2045	2029	2020	1989	2058
304998	62	126	14	78	142	30	94	158	46	110	174	2044	2016	2123	2024	2003	1981	2028	2067	2002	2016	2004	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2058	2159	1999	2003	1944	2008	2099	1962	2019	2038	1980
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2083	2184	1994	1979	1940	2009	2112	1943	2017	2058	1977
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2062	2170	1991	2001	1955	2009	2099	1964	2020	2046	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2032	2022	2115	2017	2011	1990	2021	2070	2006	2018	2011	2034
304998	62	126	14	78	142	30	94	158	46	110	174	2055	1983	2077	2038	2003	2020	2038	2052	2039	2020	1985	2050
304998	62	126	14	78	142	30	94	158	46	110	174	2054	1992	2092	2032	2018	1999	2034	2057	2019	2022	1999	2040
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2031	2141	2014	2009	1969	2024	2086	1973	2021	2025	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2075	2188	1999	1991	1937	2017	2102	1946	2021	2051	1978
304998	62	126	14	78	142	30	94	158	46	110	174	1992	2081	2180	1989	1995	1930	2008	2105	1949	2016	2051	1971
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2052	2138	2005	2000	1969	2011	2092	1985	2017	2029	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2043	1998	2100	2026	2011	2006	2024	2057	2025	2020	2003	2048
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1973	2098	2032	2019	2013	2033	2046	2028	2018	1990	2061
304998	62	126	14	78	142	30	94	158	46	110	174	2044	2006	2120	2029	2001	1993	2037	2063	2004	2020	2004	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2053	2166	2010	1993	1947	2009	2090	1968	2018	2034	1984
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2091	2181	1992	1988	1927	2017	2106	1941	2021	2063	1963
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2065	2163	2002	1984	1957	2003	2097	1954	2021	2051	1991
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2020	2112	2014	2009	1987	2018	2072	2004	2018	2015	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1987	2088	2029	2018	2016	2028	2047	2039	2018	1985	2054
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1985	2101	2034	2013	2005	2033	2054	2028	2016	1991	2043
