304998	62	126	14	78	142	30	94	158	46	110	174	1979	2046	2124	2005	1969	1963	1981	2085	1979	2017	2075	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2014	2124	2029	1999	1983	2011	2063	1992	2022	2019	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2051	1980	2145	2047	2035	1997	2038	2044	2010	2020	1979	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1987	2141	2049	2021	1992	2044	2048	2006	2017	1995	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2018	2141	2027	1999	1971	2015	2067	1992	2018	2035	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1983	2050	2130	2005	1972	1955	1984	2089	1966	2016	2076	2023
304998	62	126	14	78	142	30	94	158	46	110	174	1968	2056	2124	1996	1960	1958	1986	2091	1967	2016	2080	2013
304998	62	126	14	78	142	30	94	158	46	110	174	1995	2028	2127	2014	1981	1974	1992	2070	1984	2020	2047	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2043	1996	2134	2031	2016	1991	2041	2052	2012	2017	2008	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2064	1983	2148	2051	2026	1995	2044	2043	2016	2022	1984	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2048	2005	2142	2039	2017	1977	2041	2054	1996	2022	2002	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2038	2128	2017	1982	1968	2007	2079	1975	2022	2046	2013
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2057	2122	1997	1957	1956	1979	2086	1968	2021	2085	2008
304998	62	126	14	78	142	30	94	158	46	110	174	1975	2041	2128	2000	1961	1961	1984	2084	1982	2018	2078	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2017	2129	2023	1999	1977	2009	2070	1996	2018	2027	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2057	1991	2137	2050	2025	1995	2046	2050	2009	2020	1982	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1996	2138	2047	2026	1992	2042	2049	2007	2018	1985	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2022	2129	2031	2005	1983	2028	2060	1983	2019	2030	2016
304998	62	126	14	78	142	30	94	158	46	110	174	1989	2046	2121	2010	1965	1955	1990	2087	1974	2016	2073	2016
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2048	2127	1999	1962	1949	1973	2091	1970	2018	2080	2015
304998	62	126	14	78	142	30	94	158	46	110	174	1990	2034	2137	2011	1979	1968	1989	2076	1981	2020	2049	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2003	2144	2036	1999	1992	2021	2055	1997	2022	2008	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2064	1993	2143	2047	2034	1998	2040	2042	2014	2016	1983	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2057	2006	2130	2046	2013	1988	2038	2055	2006	2017	1995	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2027	2123	2022	1993	1962	2005	2076	1979	2016	2046	2006
304998	62	126	14	78	142	30	94	158	46	110	174	1972	2048	2123	1999	1965	1952	1988	2094	1965	2021	2082	2004
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2046	2137	1995	1970	1957	1991	2088	1967	2018	2079	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2023	2138	2020	1995	1977	2007	2073	1998	2022	2036	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1998	2143	2046	2026	1990	2032	2048	2010	2022	1988	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2073	1995	2126	2053	2031	1989	2048	2049	2008	2016	1984	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2017	2129	2034	2009	1979	2036	2065	1984	2018	2022	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1988	2042	2127	2008	1966	1965	1987	2077	1971	2021	2069	2015
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2052	2134	1999	1950	1961	1985	2094	1971	2016	2081	2012
304998	62	126	14	78	142	30	94	158	46	110	174	1979	2033	2145	2011	1979	1966	1984	2077	1979	2016	2056	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2010	2135	2029	2013	1983	2023	2063	1997	2017	2015	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2072	1996	2132	2048	2037	1999	2052	2045	2009	2021	1984	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1997	2124	2043	2025	1993	2038	2049	2005	2016	1994	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2021	2137	2020	1992	1970	2007	2075	1988	2020	2037	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1978	2049	2140	2004	1960	1950	1989	2092	1965	2018	2074	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2053	2139	2003	1961	1961	1982	2091	1963	2017	2081	2009
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2030	2129	2013	1996	1980	2000	2067	1987	2017	2037	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2051	1999	2128	2042	2020	2001	2032	2048	2013	2020	1992	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2070	1987	2130	2047	2029	1993	2042	2048	2011	2018	1976	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2046	2006	2138	2040	2011	1978	2042	2059	1998	2021	2016	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2038	2140	2010	1980	1957	1999	2079	1965	2018	2065	2020
304998	62	126	14	78	142	30	94	158	46	110	174	1967	2059	2133	1996	1960	1955	1976	2085	1970	2020	2087	2014
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2046	2131	1999	1974	1968	1984	2080	1986	2021	2058	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2015	2126	2026	2003	1984	2015	2066	1996	2019	2016	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1987	2132	2046	2031	1996	2041	2045	2013	2019	1987	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2062	1992	2134	2046	2028	1991	2039	2049	2001	2016	1989	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2023	2140	2025	1999	1969	2015	2068	1992	2021	2029	2016
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2053	2133	2001	1967	1955	1996	2094	1970	2017	2073	2006
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2057	2128	1995	1967	1952	1977	2093	1965	2022	2084	2009
304998	62	126	14	78	142	30	94	158	46	110	174	1997	2027	2124	2011	1991	1970	1996	2069	1987	2020	2046	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1994	2131	2034	2024	1985	2036	2049	2007	2017	1997	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1983	2144	2048	2031	2001	2041	2043	2016	2016	1978	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2047	2007	2142	2040	2014	1982	2041	2066	1994	2017	2012	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2042	2138	2011	1982	1962	2001	2079	1972	2020	2053	2017
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2062	2125	1997	1966	1950	1979	2092	1962	2016	2082	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2045	2122	2003	1970	1964	1987	2079	1975	2016	2064	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2011	2137	2021	2005	1985	2009	2065	2002	2016	2019	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2062	1991	2135	2042	2029	1996	2065	2055	2012	2016	1988	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2062	1995	2138	2049	2025	1991	2041	2049	2003	2019	1993	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2028	2137	2028	2002	1969	2022	2067	1987	2022	2026	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1983	2046	2128	2008	1961	1963	1984	2087	1972	2021	2067	2006
304998	62	126	14	78	142	30	94	158	46	110	174	1967	2050	2129	1994	1965	1959	1975	2094	1970	2017	2086	2009
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2031	2133	2011	1979	1969	1997	2077	1985	2018	2058	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2037	1999	2139	2035	2017	1983	2029	2055	2000	2021	2001	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2064	1991	2140	2047	2038	1995	2049	2040	2014	2018	1977	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2049	2006	2135	2039	2015	1988	2033	2056	2005	2019	2000	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2034	2130	2017	1984	1965	2006	2084	1976	2021	2054	2013
304998	62	126	14	78	142	30	94	158	46	110	174	1976	2051	2125	1995	1965	1952	1988	2089	1966	2018	2080	2014
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2043	2130	2000	1967	1959	1980	2083	1966	2017	2068	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2019	2135	2020	2003	1977	2015	2063	2002	2020	2026	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2050	1993	2144	2042	2029	1992	2033	2050	2010	2018	1995	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1997	2137	2047	2033	1996	2045	2049	2006	2023	1991	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2018	2129	2035	1994	1975	2031	2066	1985	2020	2017	2016
304998	62	126	14	78	142	30	94	158	46	110	174	1987	2043	2131	2006	1974	1955	1990	2079	1972	2019	2064	2008
304998	62	126	14	78	142	30	94	158	46	110	174	1970	2052	2129	1993	1966	1954	1982	2091	1969	2016	2081	2001
304998	62	126	14	78	142	30	94	158	46	110	174	1987	2032	2141	2005	1980	1972	1987	2079	1983	2016	2064	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2012	2141	2025	2015	1991	2026	2065	1996	2020	2008	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2068	1993	2138	2047	2029	1992	2058	2046	2008	2022	1981	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2065	2001	2124	2042	2020	1985	2041	2051	2005	2019	1998	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2016	2026	2127	2018	1990	1965	2009	2076	1986	2020	2047	2016
304998	62	126	14	78	142	30	94	158	46	110	174	1972	2048	2134	2002	1964	1957	1985	2092	1966	2018	2078	2019
304998	62	126	14	78	142	30	94	158	46	110	174	1973	2046	2144	2005	1951	1963	1987	2092	1969	2020	2072	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2026	2138	2019	1993	1976	2004	2069	1988	2021	2030	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2055	1999	2130	2042	2019	1997	2041	2048	2015	2021	1995	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2062	1985	2133	2047	2037	1990	2037	2048	2014	2021	1992	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2009	2128	2034	2009	1979	2034	2062	1991	2019	2017	2020
304998	62	126	14	78	142	30	94	158	46	110	174	1997	2038	2137	2011	1974	1962	2005	2085	1968	2018	2053	2009
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2055	2134	1995	1961	1952	1978	2092	1969	2019	2084	2007
304998	62	126	14	78	142	30	94	158	46	110	174	1984	2044	2135	2006	1980	1960	1988	2079	1986	2021	2066	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2014	2129	2028	2015	1984	2020	2062	1997	2020	2013	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1981	2130	2047	2033	1996	2040	2047	2007	2018	1981	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1993	2136	2042	2026	1990	2039	2050	1996	2020	1990	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2023	2139	2027	1986	1973	2013	2075	1984	2022	2038	2011
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2051	2138	2001	1970	1952	1990	2096	1969	2021	2076	2014
304998	62	126	14	78	142	30	94	158	46	110	174	1969	2060	2130	1998	1970	1956	1988	2093	1972	2021	2071	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2005	2027	2129	2011	1994	1976	1999	2075	1984	2018	2034	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2048	1995	2129	2032	2021	1989	2029	2046	2008	2018	1995	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1984	2134	2046	2031	1993	2038	2042	2017	2018	1988	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2006	2139	2041	2009	1982	2035	2063	1992	2016	2012	2022
304998	62	126	14	78	142	30	94	158	46	110	174	1997	2047	2136	2011	1983	1961	2012	2087	1974	2020	2051	2012
304998	62	126	14	78	142	30	94	158	46	110	174	1968	2065	2128	1992	1963	1958	1978	2097	1961	2017	2080	1999
304998	62	126	14	78	142	30	94	158	46	110	174	1985	2046	2123	2004	1974	1965	1996	2078	1984	2017	2067	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2006	2141	2022	2006	1986	2007	2063	2004	2022	2020	2023
