304998	62	126	14	78	142	30	94	158	46	110	174	2038	2007	2161	2030	2001	1940	2022	2067	1960	2019	2005	1978
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1987	2183	2035	2019	1917	2034	2049	1943	2018	1990	1961
304998	62	126	14	78	142	30	94	158	46	110	174	2054	2003	2165	2031	2012	1948	2021	2064	1964	2022	2005	1989
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2038	2120	2023	1999	1999	2020	2079	2010	2017	2036	2041
304998	62	126	14	78	142	30	94	158	46	110	174	1978	2060	2086	1997	1990	2029	2004	2086	2037	2021	2065	2065
304998	62	126	14	78	142	30	94	158	46	110	174	1981	2054	2090	2004	1982	2015	2003	2080	2026	2021	2061	2047
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2020	2142	2016	2000	1961	2019	2070	1994	2020	2030	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1994	2182	2032	2011	1928	2024	2059	1942	2021	1992	1978
304998	62	126	14	78	142	30	94	158	46	110	174	2063	1987	2189	2040	2010	1932	2038	2058	1942	2018	1985	1971
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2018	2146	2022	2006	1965	2024	2063	1980	2020	2008	2004
304998	62	126	14	78	142	30	94	158	46	110	174	1997	2046	2092	2011	1987	2015	2009	2081	2028	2019	2051	2047
304998	62	126	14	78	142	30	94	158	46	110	174	1975	2054	2084	2000	1983	2026	2003	2088	2044	2016	2071	2064
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2041	2120	2006	1994	1995	2010	2085	2007	2018	2051	2041
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2012	2176	2024	2002	1950	2017	2064	1960	2020	2010	1988
304998	62	126	14	78	142	30	94	158	46	110	174	2059	1999	2187	2032	2015	1913	2039	2056	1935	2019	1984	1957
304998	62	126	14	78	142	30	94	158	46	110	174	2059	2003	2165	2034	2013	1937	2029	2064	1960	2017	1995	1977
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2027	2114	2019	1999	1991	2020	2079	2010	2020	2035	2025
304998	62	126	14	78	142	30	94	158	46	110	174	1985	2052	2089	2005	1985	2025	2020	2086	2038	2019	2060	2073
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2052	2101	2002	1980	2026	2003	2085	2026	2020	2063	2059
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2034	2142	2012	1998	1974	2015	2074	1993	2022	2029	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2049	2002	2179	2034	2010	1926	2030	2061	1954	2018	1995	1963
304998	62	126	14	78	142	30	94	158	46	110	174	2061	1984	2183	2039	2015	1916	2028	2060	1939	2017	1988	1972
304998	62	126	14	78	142	30	94	158	46	110	174	2045	2009	2150	2027	2010	1964	2030	2070	1973	2022	2013	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2039	2114	2014	1988	2014	2010	2071	2025	2017	2049	2051
304998	62	126	14	78	142	30	94	158	46	110	174	1973	2062	2087	2001	1980	2032	2003	2084	2046	2020	2063	2059
304998	62	126	14	78	142	30	94	158	46	110	174	1987	2043	2104	2008	1993	2000	2003	2084	2019	2018	2054	2035
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2013	2155	2022	2006	1952	2022	2073	1966	2016	2019	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1991	2189	2037	2016	1917	2028	2061	1929	2021	1989	1971
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1994	2183	2037	2005	1940	2029	2058	1953	2021	1992	1971
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2028	2129	2018	1997	1983	2021	2075	2004	2020	2025	2020
304998	62	126	14	78	142	30	94	158	46	110	174	1989	2059	2081	2006	1990	2022	2004	2084	2036	2020	2064	2059
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2052	2080	2003	1988	2026	2004	2085	2036	2018	2070	2069
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2025	2132	2008	2001	1981	2008	2072	1993	2017	2038	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2042	1999	2186	2034	2004	1935	2018	2060	1953	2016	1997	1975
304998	62	126	14	78	142	30	94	158	46	110	174	2064	1996	2193	2035	2013	1919	2030	2056	1940	2022	1983	1957
304998	62	126	14	78	142	30	94	158	46	110	174	2046	2009	2152	2029	2003	1951	2027	2063	1971	2021	2008	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2040	2101	2015	1991	2008	2010	2079	2014	2022	2046	2051
304998	62	126	14	78	142	30	94	158	46	110	174	1980	2055	2080	2000	1990	2033	2004	2082	2049	2017	2064	2076
304998	62	126	14	78	142	30	94	158	46	110	174	1985	2049	2105	2006	1983	2011	2005	2082	2026	2021	2049	2047
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2026	2154	2019	2000	1957	2014	2075	1973	2017	2020	1992
304998	62	126	14	78	142	30	94	158	46	110	174	2062	2000	2180	2033	2013	1914	2033	2063	1936	2022	1994	1962
304998	62	126	14	78	142	30	94	158	46	110	174	2065	1995	2173	2034	2009	1932	2034	2057	1943	2017	1990	1975
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2017	2138	2022	2001	1974	2015	2068	1997	2021	2022	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2049	2091	2007	1987	2032	2013	2085	2039	2018	2057	2052
304998	62	126	14	78	142	30	94	158	46	110	174	1971	2065	2086	2008	1987	2023	2003	2085	2042	2016	2072	2068
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2042	2115	2011	1995	1983	2014	2078	2000	2016	2041	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2005	2167	2029	2003	1938	2030	2058	1956	2021	2004	1987
304998	62	126	14	78	142	30	94	158	46	110	174	2060	1989	2195	2033	2019	1915	2020	2057	1944	2019	1984	1957
304998	62	126	14	78	142	30	94	158	46	110	174	2049	2006	2171	2026	2001	1955	2033	2066	1969	2021	2001	1981
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2038	2113	2018	1995	1995	2016	2072	2010	2021	2043	2034
304998	62	126	14	78	142	30	94	158	46	110	174	1985	2062	2070	2001	1990	2027	2007	2085	2043	2018	2069	2079
