304998	62	126	14	78	142	30	94	158	46	110	174	2033	2019	2117	2034	2015	1982	2040	2064	1998	2021	2006	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2012	2122	2040	2024	1979	2041	2053	1994	2022	2013	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2015	2135	2026	2007	1980	2031	2060	1989	2020	2022	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2031	2153	2015	1979	1971	2002	2078	1990	2019	2039	2014
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2043	2155	2001	1977	1962	1992	2089	1988	2019	2041	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2033	2132	2007	1980	1973	1998	2085	1987	2020	2039	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2018	2127	2019	2008	1979	2020	2067	1985	2016	2025	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2007	2119	2036	2022	1983	2039	2049	1996	2021	2013	2035
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2013	2129	2032	2016	1977	2038	2052	1997	2020	2009	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2028	2143	2022	2001	1968	2021	2074	1997	2020	2023	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2042	2146	2004	1980	1964	1998	2091	1982	2019	2044	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2037	2143	2001	1973	1971	1995	2092	1990	2018	2049	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2025	2139	2012	1992	1975	2009	2076	1987	2016	2033	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2010	2131	2030	2012	1979	2041	2057	1998	2019	2012	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2014	2129	2036	2020	1979	2037	2060	2001	2020	2003	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2032	2023	2125	2026	2009	1979	2037	2065	1993	2016	2018	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2031	2134	2011	1985	1969	2006	2085	1983	2021	2036	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2033	2150	2002	1974	1967	1997	2085	1986	2022	2045	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2026	2151	2001	1981	1968	1988	2078	1996	2021	2036	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2018	2141	2023	1998	1980	2017	2071	1995	2020	2020	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2013	2123	2034	2020	1983	2036	2056	1994	2017	2013	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2015	2121	2040	2012	1982	2041	2057	1991	2017	2013	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2018	2139	2026	1992	1975	2024	2065	1991	2017	2025	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2005	2027	2153	2009	1980	1968	1998	2082	1994	2019	2036	2006
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2035	2154	2001	1970	1975	1991	2090	1989	2020	2043	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2035	2142	2011	1991	1977	2015	2079	1989	2021	2041	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2018	2123	2023	2011	1982	2031	2062	1994	2022	2018	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2008	2126	2044	2024	1975	2044	2046	1996	2021	2004	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2013	2142	2032	2011	1981	2028	2063	2002	2016	2012	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2027	2148	2016	1985	1975	2017	2084	1987	2020	2034	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2001	2039	2151	2007	1971	1971	1991	2091	1987	2019	2045	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2032	2137	2001	1974	1972	2002	2084	1986	2017	2040	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2020	2130	2020	2004	1973	2014	2064	1996	2023	2022	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2010	2134	2036	2020	1981	2038	2057	2000	2017	2006	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2015	2130	2036	2019	1983	2037	2061	1993	2016	2014	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2025	2140	2024	2005	1973	2031	2074	1991	2020	2027	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2035	2143	2009	1981	1967	2001	2082	1984	2022	2043	2011
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2031	2146	1999	1976	1969	1996	2088	1999	2019	2039	2004
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2024	2145	2011	1984	1976	2003	2084	1994	2018	2040	2004
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2018	2133	2026	2007	1978	2034	2063	1994	2020	2021	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2017	2122	2038	2022	1978	2042	2052	1993	2021	2008	2033
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2017	2122	2037	2017	1974	2035	2053	1992	2021	2014	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2023	2142	2016	1990	1978	2011	2077	1996	2019	2031	2005
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2034	2153	2005	1978	1969	1993	2088	1991	2020	2050	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2032	2152	2006	1972	1972	1994	2085	1987	2020	2044	2009
