304998	62	126	14	78	142	30	94	158	46	110	174	2017	2028	2187	2005	1997	1940	2009	2084	1948	2016	2022	1953
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2028	2145	2015	1997	1971	2030	2078	1989	2017	2027	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2035	2087	2018	2009	2005	2027	2075	2018	2020	2023	2075
304998	62	126	14	78	142	30	94	158	46	110	174	2030	2036	2072	2015	2013	2020	2028	2073	2043	2020	2017	2079
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2027	2114	2017	2000	1993	2015	2075	2007	2019	2021	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2027	2170	2009	1998	1949	2017	2081	1967	2018	2029	1976
304998	62	126	14	78	142	30	94	158	46	110	174	2016	2023	2208	2010	1990	1932	2007	2080	1942	2016	2030	1954
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2038	2170	2009	2002	1945	2017	2072	1966	2017	2024	1981
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2035	2111	2015	2000	1991	2015	2079	2012	2018	2018	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2026	2072	2015	2007	2019	2019	2073	2037	2020	2019	2071
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2030	2092	2013	2006	2006	2033	2078	2026	2016	2025	2071
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2027	2149	2016	1995	1973	2019	2077	1979	2022	2024	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2022	2038	2187	2009	2003	1932	2022	2079	1953	2017	2021	1962
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2037	2182	2008	1998	1936	2009	2079	1951	2020	2018	1950
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2030	2140	2012	1996	1970	2016	2082	1981	2017	2030	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2023	2101	2014	2005	2008	2019	2075	2021	2016	2025	2063
304998	62	126	14	78	142	30	94	158	46	110	174	2030	2028	2082	2016	2004	2018	2030	2074	2038	2020	2018	2083
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2030	2113	2017	2006	1994	2020	2072	2016	2022	2025	2039
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2035	2157	2011	2000	1950	2020	2081	1970	2021	2026	1976
