304998	62	126	14	78	142	30	94	158	46	110	174	2033	2025	2130	2031	2006	1969	2031	2065	1986	2020	2017	2008
304998	62	126	14	78	142	30	94	158	46	110	174	1997	2058	2157	1983	1966	1984	1989	2109	1995	2020	2057	1980
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2073	2175	1962	1967	1979	1983	2127	1994	2017	2065	1986
304998	62	126	14	78	142	30	94	158	46	110	174	1995	2049	2148	1987	1985	1978	2014	2096	1989	2017	2044	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2005	2124	2039	2025	1967	2036	2045	1985	2018	1999	2036
304998	62	126	14	78	142	30	94	158	46	110	174	2067	1981	2098	2070	2046	1965	2062	2030	1985	2019	1982	2044
304998	62	126	14	78	142	30	94	158	46	110	174	2057	1993	2119	2062	2015	1978	2049	2038	1997	2019	2002	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2031	2151	2006	1993	1975	2007	2089	1988	2018	2037	2006
304998	62	126	14	78	142	30	94	158	46	110	174	1981	2073	2176	1967	1967	1985	1987	2120	1988	2018	2057	1983
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2065	2164	1969	1970	1975	1981	2114	1984	2019	2053	1981
304998	62	126	14	78	142	30	94	158	46	110	174	2022	2031	2119	2010	2002	1972	2028	2071	1998	2021	2023	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2048	1976	2111	2061	2025	1974	2043	2036	1996	2020	1997	2047
304998	62	126	14	78	142	30	94	158	46	110	174	2061	1979	2117	2070	2038	1968	2057	2026	1989	2022	1991	2050
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2010	2150	2040	2002	1974	2040	2059	1984	2018	2011	2017
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2063	2158	1985	1977	1976	1996	2104	1995	2018	2045	1981
304998	62	126	14	78	142	30	94	158	46	110	174	1985	2080	2154	1961	1967	1978	1994	2125	1994	2018	2066	1977
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2045	2148	1986	1977	1979	1991	2098	1990	2022	2050	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2002	2123	2030	2020	1974	2038	2058	1985	2021	2007	2039
304998	62	126	14	78	142	30	94	158	46	110	174	2060	1971	2124	2071	2037	1964	2051	2017	1984	2021	1981	2047
304998	62	126	14	78	142	30	94	158	46	110	174	2061	2001	2115	2063	2031	1967	2053	2036	1996	2020	2000	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2039	2138	2012	1997	1972	2013	2086	1992	2017	2035	2005
304998	62	126	14	78	142	30	94	158	46	110	174	1984	2070	2158	1971	1965	1985	1985	2121	1993	2016	2061	1985
304998	62	126	14	78	142	30	94	158	46	110	174	1979	2066	2160	1963	1969	1981	1992	2119	1987	2017	2054	1990
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2031	2141	2007	1989	1979	2012	2075	1993	2017	2025	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2052	1990	2110	2051	2035	1966	2041	2036	1994	2021	1993	2033
304998	62	126	14	78	142	30	94	158	46	110	174	2071	1986	2102	2065	2045	1970	2057	2024	1982	2019	1988	2048
304998	62	126	14	78	142	30	94	158	46	110	174	2043	2008	2129	2045	2016	1974	2045	2053	1989	2018	2009	2029
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2049	2157	1994	1981	1977	2003	2095	1993	2022	2042	1989
304998	62	126	14	78	142	30	94	158	46	110	174	1974	2076	2176	1968	1958	1981	1969	2125	1998	2017	2060	1975
304998	62	126	14	78	142	30	94	158	46	110	174	1992	2060	2150	1976	1983	1974	1996	2103	1992	2020	2054	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2008	2120	2026	2019	1968	2031	2055	1987	2016	2015	2032
