304998	62	126	14	78	142	30	94	158	46	110	174	2066	2043	2144	2005	2045	1963	2068	2098	1984	2023	1963	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2082	2053	2161	1984	2059	1955	2101	2110	1983	2020	1948	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2072	2045	2152	1988	2046	1971	2075	2102	1994	2022	1963	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2047	2026	2136	2019	2014	1984	2052	2062	1992	2020	2000	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2006	2109	2038	2003	1994	2016	2033	1989	2020	2025	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2006	2114	2035	2013	1994	2013	2038	1988	2020	2021	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2051	2028	2142	2018	2031	1974	2048	2075	1994	2017	1989	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2074	2056	2163	1988	2053	1955	2080	2118	1983	2020	1954	2014
