304998	62	126	14	78	142	30	94	158	46	110	174	2017	2074	2109	1936	1988	2000	2005	2127	2016	2016	2025	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2039	2132	1986	2006	1982	2013	2086	1995	2020	2030	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2002	2160	2049	2021	1953	2033	2043	1971	2022	2019	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2034	1991	2168	2090	2014	1955	2031	2029	1958	2020	2014	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2023	2145	2053	2017	1965	2033	2063	1982	2021	2014	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2054	2108	1982	1998	1991	2027	2104	2008	2016	2024	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2071	2104	1933	1987	2000	2011	2129	2028	2018	2031	2040
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2059	2121	1952	1999	1986	2009	2121	2011	2019	2027	2041
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2021	2149	2016	2011	1964	2031	2071	1978	2020	2016	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2002	2163	2071	2026	1948	2039	2035	1953	2016	2011	1979
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2002	2151	2071	2024	1953	2036	2034	1969	2022	2022	1988
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2028	2129	2018	2010	1984	2018	2076	2002	2022	2025	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2065	2111	1954	1991	1997	2019	2126	2015	2022	2025	2044
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2070	2119	1939	1985	1995	2007	2129	2019	2022	2020	2038
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2049	2129	1979	2009	1974	2012	2098	1994	2020	2024	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2018	2152	2041	2020	1959	2028	2042	1969	2017	2018	1992
304998	62	126	14	78	142	30	94	158	46	110	174	2036	1990	2165	2083	2018	1957	2033	2028	1963	2022	2015	1992
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2009	2148	2055	2017	1968	2037	2053	1980	2022	2014	2005
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2046	2126	1990	1990	1991	2016	2097	2005	2019	2021	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2080	2107	1936	1995	1997	2019	2132	2025	2018	2029	2041
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2064	2109	1949	1995	1994	2005	2116	2014	2022	2027	2039
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2030	2133	2010	1998	1964	2017	2077	1983	2022	2019	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2039	1992	2166	2070	2020	1954	2043	2037	1956	2017	2011	1988
304998	62	126	14	78	142	30	94	158	46	110	174	2040	1999	2164	2080	2018	1954	2034	2030	1957	2022	2014	1984
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2035	2132	2027	2014	1972	2022	2075	1998	2020	2024	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2068	2106	1962	1995	1995	2015	2122	2016	2022	2028	2044
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2074	2100	1939	1987	1996	2018	2134	2017	2017	2025	2041
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2046	2130	1965	1997	1981	2012	2104	2000	2018	2018	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2013	2155	2044	2011	1957	2032	2048	1971	2019	2020	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2001	2163	2080	2027	1946	2036	2031	1963	2021	2015	1994
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2014	2140	2063	2022	1960	2029	2051	1972	2020	2018	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2043	2116	1998	2001	1985	2020	2096	2004	2020	2022	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2073	2103	1941	1989	1995	2019	2127	2020	2022	2030	2035
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2061	2120	1947	1993	1993	2008	2123	2016	2020	2031	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2034	2144	1997	2012	1969	2026	2082	1991	2017	2021	2018
