304998	62	126	14	78	142	30	94	158	46	110	174	2048	1994	2154	2066	2033	1967	2064	2031	1985	2022	2005	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2018	2144	2036	2014	1963	2028	2059	1986	2022	2018	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2050	2122	1990	1984	1973	1994	2096	1994	2017	2045	2028
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2059	2112	1973	1968	1973	1993	2118	1994	2020	2050	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2033	2133	1991	1987	1973	1993	2089	1987	2022	2042	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2013	2144	2030	2013	1976	2031	2054	1983	2016	2017	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2048	1996	2153	2064	2033	1973	2064	2026	1982	2018	2000	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2040	2003	2151	2058	2032	1963	2043	2039	1994	2017	2003	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2022	2037	2125	2018	1996	1970	2030	2081	1987	2021	2031	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2051	2109	1980	1963	1974	1984	2112	1989	2022	2057	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2046	2122	1972	1973	1976	1989	2109	1989	2020	2051	2031
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2024	2139	2007	2000	1974	2011	2070	1988	2017	2028	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2005	2154	2048	2033	1969	2042	2041	1985	2017	1997	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2048	2003	2154	2067	2040	1963	2053	2029	1986	2020	2000	1989
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2013	2143	2044	2013	1978	2031	2054	1986	2016	2021	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2038	2126	2000	1976	1981	1999	2088	1991	2020	2044	2033
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2049	2121	1977	1972	1976	1985	2113	1996	2016	2051	2033
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2039	2133	1986	1978	1979	1989	2100	1992	2022	2041	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2016	2150	2028	2014	1970	2030	2054	1984	2020	2019	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2043	2003	2151	2057	2042	1966	2051	2028	1976	2021	2000	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2048	2001	2135	2061	2030	1969	2067	2038	1986	2017	2008	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2024	2127	2025	2002	1971	2028	2072	1991	2016	2025	2017
304998	62	126	14	78	142	30	94	158	46	110	174	1995	2047	2121	1983	1971	1975	1981	2113	1990	2016	2045	2023
304998	62	126	14	78	142	30	94	158	46	110	174	1995	2052	2124	1974	1962	1985	1991	2114	1992	2019	2056	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2028	2148	2002	1994	1970	2001	2077	1985	2016	2036	2022
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2008	2140	2045	2030	1966	2040	2038	1984	2021	2008	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2036	1992	2147	2070	2035	1968	2051	2027	1984	2019	1998	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2008	2144	2046	2017	1973	2043	2054	1981	2021	2015	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2036	2131	2005	1982	1982	2003	2091	1990	2020	2044	2020
304998	62	126	14	78	142	30	94	158	46	110	174	1989	2052	2127	1974	1966	1978	1972	2107	1996	2021	2056	2035
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2048	2122	1980	1976	1977	1984	2100	1997	2018	2042	2023
304998	62	126	14	78	142	30	94	158	46	110	174	2018	2018	2137	2020	2011	1971	2015	2062	1984	2019	2020	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1993	2149	2061	2036	1963	2050	2031	1981	2017	2006	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2047	1994	2152	2065	2035	1969	2051	2028	1980	2018	2011	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2030	2020	2141	2032	2003	1973	2021	2057	1992	2017	2029	2020
304998	62	126	14	78	142	30	94	158	46	110	174	1992	2054	2116	1984	1978	1977	1982	2102	1998	2017	2042	2031
304998	62	126	14	78	142	30	94	158	46	110	174	1997	2057	2113	1972	1965	1976	1972	2115	1994	2022	2048	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2031	2127	2003	1982	1973	1998	2084	1988	2018	2043	2012
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2002	2151	2044	2030	1968	2031	2035	1982	2019	2021	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1995	2154	2068	2041	1966	2076	2027	1984	2016	2002	2002
