304998	62	126	14	78	142	30	94	158	46	110	174	2038	2012	2140	2043	2026	1976	2059	2055	1988	2019	2004	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2045	1994	2144	2058	2040	1976	2048	2028	1984	2020	1998	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2006	2138	2048	2020	1975	2038	2044	1995	2021	2014	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2025	2142	2010	1983	1976	2002	2081	1989	2020	2037	2022
304998	62	126	14	78	142	30	94	158	46	110	174	1988	2050	2133	1984	1959	1966	1979	2103	1981	2018	2054	2022
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2049	2127	1986	1971	1963	1987	2099	1982	2017	2046	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2018	2129	2019	2008	1972	2011	2062	1986	2021	2029	2013
304998	62	126	14	78	142	30	94	158	46	110	174	2050	1996	2142	2050	2037	1978	2046	2034	1994	2017	2005	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2048	1993	2148	2060	2037	1982	2051	2039	1996	2022	1994	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2021	2143	2036	2005	1977	2040	2063	1989	2022	2017	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2047	2125	1999	1980	1961	1994	2097	1980	2017	2051	2012
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2048	2120	1979	1968	1965	1977	2102	1982	2020	2060	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2034	2136	1998	1986	1972	1992	2085	1994	2018	2040	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2004	2143	2032	2022	1976	2031	2053	1986	2020	2006	2010
304998	62	126	14	78	142	30	94	158	46	110	174	2049	1994	2147	2057	2032	1985	2056	2031	1991	2016	1995	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2043	2008	2138	2051	2026	1973	2041	2038	1988	2021	2011	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2030	2126	2017	1993	1969	2016	2072	1993	2018	2038	2017
304998	62	126	14	78	142	30	94	158	46	110	174	1995	2042	2128	1986	1968	1969	1982	2106	1982	2018	2053	2031
304998	62	126	14	78	142	30	94	158	46	110	174	1995	2042	2131	1983	1971	1972	1994	2105	1981	2018	2051	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2023	2151	2016	1993	1972	2007	2068	1985	2023	2027	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2004	2137	2050	2031	1976	2041	2035	1994	2017	2004	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2055	1994	2137	2061	2032	1976	2048	2029	1997	2020	1996	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2010	2137	2036	2016	1971	2034	2066	1986	2016	2017	2014
