304998	62	126	14	78	142	30	94	158	46	110	174	2048	1996	2153	2061	2038	1979	2051	2029	1994	2017	1997	1994
304998	62	126	14	78	142	30	94	158	46	110	174	2058	1995	2151	2072	2043	1971	2065	2020	1984	2018	1999	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2032	2020	2129	2040	2008	1966	2028	2058	1982	2017	2022	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2045	2118	1996	1970	1970	1982	2099	1987	2019	2050	2031
304998	62	126	14	78	142	30	94	158	46	110	174	1987	2050	2119	1971	1960	1968	1974	2112	1991	2018	2058	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2030	2140	1995	1980	1971	1982	2089	1992	2022	2044	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2005	2149	2044	2023	1972	2031	2043	1985	2017	2014	2004
304998	62	126	14	78	142	30	94	158	46	110	174	2054	1989	2151	2075	2051	1973	2072	2018	1986	2019	1995	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1994	2142	2056	2030	1976	2048	2030	1996	2019	2002	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2023	2128	2020	1989	1969	2014	2080	1992	2017	2031	2012
304998	62	126	14	78	142	30	94	158	46	110	174	1986	2048	2123	1977	1950	1974	1968	2117	1982	2016	2069	2029
304998	62	126	14	78	142	30	94	158	46	110	174	1982	2048	2135	1978	1959	1969	1972	2110	1987	2020	2058	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2022	2136	2015	2000	1967	2010	2063	1981	2018	2025	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1992	2146	2060	2036	1979	2048	2028	1995	2020	1996	1998
304998	62	126	14	78	142	30	94	158	46	110	174	2055	1985	2155	2072	2047	1978	2067	2025	1990	2020	1995	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2008	2146	2041	2016	1972	2036	2052	1987	2022	2020	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2043	2132	2007	1970	1970	1998	2095	1984	2020	2047	2032
304998	62	126	14	78	142	30	94	158	46	110	174	1990	2057	2113	1967	1954	1970	1977	2115	1987	2018	2057	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2040	2121	1993	1980	1971	1988	2100	1993	2020	2041	2020
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2001	2151	2037	2025	1975	2026	2051	1985	2022	2019	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2045	1989	2159	2072	2048	1977	2063	2019	1983	2022	1997	1996
304998	62	126	14	78	142	30	94	158	46	110	174	2048	1995	2155	2066	2038	1972	2057	2026	1981	2016	1999	2004
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2033	2124	2022	1995	1966	2035	2077	1994	2020	2027	2016
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2049	2114	1983	1962	1966	1985	2118	1986	2021	2062	2024
304998	62	126	14	78	142	30	94	158	46	110	174	1991	2046	2123	1972	1959	1973	1966	2113	1982	2022	2062	2034
304998	62	126	14	78	142	30	94	158	46	110	174	2014	2022	2140	2009	1999	1974	2007	2075	1986	2022	2031	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2046	1994	2152	2051	2034	1975	2052	2024	1987	2018	1995	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2057	1996	2148	2075	2043	1978	2065	2018	1995	2016	1989	1989
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2005	2135	2048	2020	1973	2056	2054	1990	2018	2017	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2038	2123	2004	1976	1972	2000	2093	1981	2022	2048	2031
304998	62	126	14	78	142	30	94	158	46	110	174	1983	2053	2126	1971	1954	1967	1964	2115	1981	2021	2062	2035
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2040	2132	1987	1960	1985	1975	2091	1994	2019	2047	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2012	2142	2036	1999	1979	2018	2056	1993	2019	2018	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2061	1988	2145	2073	2041	1975	2064	2023	1985	2016	1998	1996
304998	62	126	14	78	142	30	94	158	46	110	174	2052	1989	2147	2070	2037	1978	2062	2024	1984	2019	1997	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2023	2135	2026	2005	1968	2023	2068	1987	2018	2025	2012
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2048	2125	1988	1952	1976	1978	2107	1991	2021	2050	2023
304998	62	126	14	78	142	30	94	158	46	110	174	1987	2056	2115	1973	1950	1971	1972	2118	1985	2017	2064	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2032	2124	2002	1987	1970	2022	2085	1981	2022	2037	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2040	1991	2153	2051	2034	1971	2046	2033	1987	2017	2004	2008
304998	62	126	14	78	142	30	94	158	46	110	174	2048	1981	2161	2072	2053	1975	2060	2009	1993	2016	1992	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2006	2145	2063	2002	1986	2049	2048	1991	2020	2014	2002
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2032	2128	2008	1978	1966	1998	2087	1989	2017	2049	2024
304998	62	126	14	78	142	30	94	158	46	110	174	1995	2054	2117	1976	1954	1965	1975	2119	1984	2017	2064	2041
304998	62	126	14	78	142	30	94	158	46	110	174	1982	2037	2133	1983	1968	1965	1972	2098	1987	2019	2047	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2013	2143	2024	2013	1971	2020	2060	1990	2020	2017	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2052	1993	2158	2067	2044	1976	2057	2027	1987	2017	1999	1989
304998	62	126	14	78	142	30	94	158	46	110	174	2055	1996	2145	2070	2040	1976	2070	2022	1987	2021	1997	2002
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2017	2129	2038	2001	1971	2034	2063	1984	2021	2021	2018
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2040	2124	1994	1961	1974	1976	2101	1990	2018	2050	2025
304998	62	126	14	78	142	30	94	158	46	110	174	1985	2051	2121	1967	1955	1971	1964	2119	1986	2016	2062	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2033	2139	1999	1987	1978	1993	2084	1985	2017	2045	2019
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2003	2152	2048	2027	1972	2033	2033	1982	2020	2005	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2060	1987	2142	2075	2043	1981	2066	2012	1993	2020	1990	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2047	1993	2146	2061	2026	1974	2045	2040	1995	2022	2002	1996
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2033	2129	2015	1986	1968	2010	2089	1981	2021	2040	2022
304998	62	126	14	78	142	30	94	158	46	110	174	1990	2054	2125	1981	1948	1974	1984	2115	1986	2016	2064	2034
304998	62	126	14	78	142	30	94	158	46	110	174	1991	2054	2125	1977	1962	1971	1983	2103	1987	2021	2054	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2021	2130	2023	1991	1978	2012	2065	1996	2020	2021	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2047	1987	2150	2064	2040	1971	2052	2023	1991	2020	1998	1994
304998	62	126	14	78	142	30	94	158	46	110	174	2057	1986	2153	2072	2048	1979	2077	2020	1986	2022	1997	1994
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2016	2143	2037	2015	1975	2035	2060	1987	2017	2019	2017
304998	62	126	14	78	142	30	94	158	46	110	174	1999	2049	2125	1991	1966	1971	1988	2099	1991	2020	2051	2031
304998	62	126	14	78	142	30	94	158	46	110	174	1986	2061	2112	1975	1944	1969	1971	2117	1987	2017	2059	2021
304998	62	126	14	78	142	30	94	158	46	110	174	1998	2031	2131	1991	1982	1972	1984	2091	1984	2019	2050	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2032	2000	2152	2039	2028	1974	2031	2043	1983	2019	2014	2009
304998	62	126	14	78	142	30	94	158	46	110	174	2057	1985	2156	2075	2049	1982	2067	2017	1989	2021	1996	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2046	2001	2149	2064	2030	1982	2048	2029	1992	2017	1994	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2033	2123	2018	1992	1966	2010	2083	1984	2021	2034	2012
304998	62	126	14	78	142	30	94	158	46	110	174	1994	2049	2110	1978	1950	1967	1984	2117	1981	2017	2064	2032
304998	62	126	14	78	142	30	94	158	46	110	174	1983	2043	2126	1977	1958	1966	1968	2106	1981	2018	2060	2038
