304998	62	126	14	78	142	30	94	158	46	110	174	2005	2046	2115	1983	1984	2000	2002	2103	2015	2016	2041	2038
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2062	2094	1959	1973	2010	1986	2120	2031	2022	2042	2048
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2036	2124	1983	1984	1990	1999	2099	2006	2016	2028	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2011	2153	2030	2018	1952	2021	2056	1966	2019	2016	1988
304998	62	126	14	78	142	30	94	158	46	110	174	2042	2000	2177	2071	2030	1936	2047	2031	1950	2017	2015	1977
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2018	2150	2061	2025	1950	2045	2039	1968	2017	2018	2004
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2036	2113	2013	1998	1986	2026	2091	2003	2018	2031	2032
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2047	2110	1963	1969	2014	1992	2113	2027	2016	2034	2040
304998	62	126	14	78	142	30	94	158	46	110	174	2002	2045	2114	1961	1977	2005	1991	2115	2021	2022	2039	2034
304998	62	126	14	78	142	30	94	158	46	110	174	2016	2026	2151	2002	1995	1974	2009	2076	1988	2020	2032	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2030	2014	2160	2053	2032	1935	2033	2038	1962	2019	2015	1992
304998	62	126	14	78	142	30	94	158	46	110	174	2046	2006	2155	2070	2041	1934	2058	2038	1953	2020	2009	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2017	2144	2040	2005	1965	2025	2059	1983	2016	2020	2001
304998	62	126	14	78	142	30	94	158	46	110	174	2013	2043	2116	1990	1987	1998	2006	2102	2016	2021	2034	2035
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2053	2114	1958	1959	2014	1985	2112	2034	2022	2041	2047
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2051	2117	1973	1988	1988	1995	2099	2015	2021	2029	2030
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2022	2143	2025	2017	1955	2024	2066	1973	2021	2016	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2038	1996	2173	2071	2034	1938	2046	2033	1950	2017	2015	1975
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2011	2161	2059	2031	1948	2044	2044	1956	2016	2016	2000
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2035	2138	2019	1989	1989	2023	2076	2005	2021	2027	2028
304998	62	126	14	78	142	30	94	158	46	110	174	2008	2057	2100	1969	1977	2008	1993	2116	2027	2019	2037	2044
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2052	2103	1959	1977	2005	1991	2124	2023	2019	2036	2033
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2032	2137	1997	1995	1973	2011	2084	1989	2017	2034	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2014	2166	2044	2028	1946	2036	2039	1954	2017	2016	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2038	2005	2174	2073	2031	1937	2043	2029	1954	2018	2006	1984
304998	62	126	14	78	142	30	94	158	46	110	174	2029	2020	2144	2046	2014	1960	2036	2056	1974	2016	2015	1998
304998	62	126	14	78	142	30	94	158	46	110	174	2021	2039	2114	1995	1989	1997	2008	2099	2009	2020	2039	2027
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2048	2103	1959	1970	2009	1984	2119	2029	2020	2047	2046
304998	62	126	14	78	142	30	94	158	46	110	174	2009	2044	2121	1973	1981	1998	2000	2101	2019	2020	2035	2037
304998	62	126	14	78	142	30	94	158	46	110	174	2022	2025	2150	2018	2009	1961	2017	2071	1980	2020	2018	2006
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2005	2155	2063	2033	1932	2045	2036	1954	2019	2013	1978
304998	62	126	14	78	142	30	94	158	46	110	174	2043	2004	2155	2068	2030	1945	2049	2039	1956	2018	2016	1988
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2023	2134	2024	2009	1978	2019	2069	1996	2021	2030	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2048	2109	1974	1974	2011	1996	2106	2028	2018	2037	2046
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2055	2107	1959	1964	2010	1984	2122	2026	2020	2035	2036
304998	62	126	14	78	142	30	94	158	46	110	174	2015	2041	2124	1993	1991	1981	2005	2086	1998	2020	2034	2014
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2009	2156	2042	2024	1943	2039	2048	1959	2016	2017	1997
304998	62	126	14	78	142	30	94	158	46	110	174	2045	2002	2170	2069	2042	1937	2046	2025	1953	2020	2011	1984
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2017	2151	2052	2018	1962	2042	2050	1977	2021	2015	1999
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2042	2118	2001	1988	1996	2015	2093	2005	2021	2030	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2058	2094	1962	1968	2009	1998	2125	2029	2018	2047	2045
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2042	2111	1968	1980	1995	1997	2104	2010	2018	2040	2039
304998	62	126	14	78	142	30	94	158	46	110	174	2017	2017	2148	2014	2005	1964	2016	2071	1986	2019	2021	2011
304998	62	126	14	78	142	30	94	158	46	110	174	2035	2004	2176	2064	2025	1942	2041	2038	1955	2022	2009	1978
304998	62	126	14	78	142	30	94	158	46	110	174	2039	2011	2169	2066	2033	1943	2049	2039	1955	2018	2015	1986
304998	62	126	14	78	142	30	94	158	46	110	174	2024	2028	2129	2028	2007	1971	2021	2066	1985	2017	2030	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2040	2104	1985	1977	1997	2008	2108	2025	2022	2033	2042
304998	62	126	14	78	142	30	94	158	46	110	174	1996	2045	2113	1955	1969	2007	1983	2121	2031	2017	2042	2037
304998	62	126	14	78	142	30	94	158	46	110	174	2012	2043	2131	1985	1991	1985	2007	2097	2001	2019	2032	2016
304998	62	126	14	78	142	30	94	158	46	110	174	2031	2017	2157	2033	2017	1950	2039	2053	1965	2016	2023	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2041	2004	2157	2070	2036	1936	2051	2029	1948	2018	2008	1987
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2008	2148	2062	2019	1955	2047	2045	1978	2022	2013	1998
304998	62	126	14	78	142	30	94	158	46	110	174	2020	2030	2124	2010	1996	1986	2009	2093	2007	2021	2029	2024
304998	62	126	14	78	142	30	94	158	46	110	174	2004	2056	2114	1963	1969	2008	1990	2123	2028	2017	2046	2040
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2056	2113	1969	1967	1999	1992	2114	2012	2016	2041	2041
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2027	2131	2008	1999	1965	2011	2073	1984	2021	2023	2018
304998	62	126	14	78	142	30	94	158	46	110	174	2033	2002	2168	2058	2029	1941	2045	2036	1967	2017	2004	1985
304998	62	126	14	78	142	30	94	158	46	110	174	2043	2003	2165	2071	2035	1943	2049	2040	1955	2017	2009	1985
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2023	2152	2034	2010	1974	2027	2061	1988	2018	2023	2015
304998	62	126	14	78	142	30	94	158	46	110	174	2007	2051	2109	1988	1980	1999	2004	2105	2012	2021	2041	2044
304998	62	126	14	78	142	30	94	158	46	110	174	2003	2056	2100	1956	1964	2009	1985	2119	2028	2018	2039	2042
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2036	2124	1980	1978	1990	1994	2104	2008	2020	2032	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2015	2155	2032	2010	1961	2029	2052	1971	2022	2023	1993
304998	62	126	14	78	142	30	94	158	46	110	174	2036	2000	2177	2070	2027	1944	2048	2028	1951	2021	2011	1990
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2012	2152	2064	2031	1946	2053	2038	1964	2018	2012	2003
304998	62	126	14	78	142	30	94	158	46	110	174	2023	2033	2119	2014	1997	1986	2018	2080	2006	2022	2025	2017
304998	62	126	14	78	142	30	94	158	46	110	174	2005	2046	2105	1969	1970	2005	1991	2122	2026	2019	2042	2038
304998	62	126	14	78	142	30	94	158	46	110	174	2000	2048	2116	1963	1970	1997	1996	2116	2017	2022	2044	2045
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2033	2151	2003	1998	1975	2008	2078	1983	2018	2027	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2028	2008	2159	2055	2029	1950	2039	2035	1967	2020	2011	1987
304998	62	126	14	78	142	30	94	158	46	110	174	2042	1999	2159	2071	2033	1942	2059	2033	1961	2019	2007	1980
304998	62	126	14	78	142	30	94	158	46	110	174	2025	2007	2146	2048	2013	1962	2032	2058	1984	2021	2024	2007
304998	62	126	14	78	142	30	94	158	46	110	174	2011	2040	2123	1991	1981	1994	2010	2100	2010	2016	2039	2035
304998	62	126	14	78	142	30	94	158	46	110	174	1993	2051	2115	1957	1963	2013	1987	2119	2024	2018	2039	2044
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2047	2118	1975	1980	1996	1993	2101	2011	2017	2031	2026
304998	62	126	14	78	142	30	94	158	46	110	174	2027	2020	2141	2022	2013	1958	2027	2061	1979	2021	2025	1995
304998	62	126	14	78	142	30	94	158	46	110	174	2041	1999	2172	2070	2033	1938	2053	2028	1954	2022	2014	1986
304998	62	126	14	78	142	30	94	158	46	110	174	2034	2005	2163	2068	2032	1951	2047	2039	1959	2021	2011	1996
304998	62	126	14	78	142	30	94	158	46	110	174	2019	2025	2141	2020	2002	1981	2017	2075	1999	2020	2024	2021
304998	62	126	14	78	142	30	94	158	46	110	174	2006	2054	2098	1972	1969	2005	1995	2112	2025	2020	2041	2033
304998	62	126	14	78	142	30	94	158	46	110	174	2005	2051	2105	1957	1970	2002	1988	2129	2017	2016	2045	2042
304998	62	126	14	78	142	30	94	158	46	110	174	2010	2031	2132	1994	1992	1974	2006	2085	1993	2020	2034	2025
304998	62	126	14	78	142	30	94	158	46	110	174	2026	2005	2176	2050	2020	1950	2031	2039	1964	2020	2013	1994
304998	62	126	14	78	142	30	94	158	46	110	174	2037	2002	2178	2070	2036	1944	2043	2018	1962	2018	2002	1976
